本日,名詞,副詞可能,*,*,本日,*,*
5,名詞,数,*,*,5,*,*
月,名詞,一般,*,*,月,*,*
7,名詞,数,*,*,7,*,*
日,名詞,接尾,助数詞,*,日,*,*
(,名詞,サ変接続,*,*,(,*,*
月,名詞,一般,*,*,月,*,*
),名詞,サ変接続,*,*,),*,*
13,名詞,数,*,*,13,*,*
時,名詞,接尾,助数詞,*,時,*,*
から,助詞,格助詞,一般,*,から,*,*
国民,名詞,一般,*,*,国民,*,*
民主党,名詞,固有名詞,組織,*,民主党,*,*
設立,名詞,サ変接続,*,*,設立,*,*
大会,名詞,一般,*,*,大会,*,*
の,助詞,連体化,*,*,の,*,*
模様,名詞,一般,*,*,模様,*,*
を,助詞,格助詞,一般,*,を,*,*
youtubelive,名詞,一般,*,*,youtubelive,*,*
で,助詞,格助詞,一般,*,で,*,*
ライブ,名詞,一般,*,*,ライブ,*,*
配信,名詞,サ変接続,*,*,配信,*,*
いたし,動詞,非自立,*,*,いたす,五段・サ行,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
