参院,名詞,固有名詞,組織,*,参院,*,*
本,接頭詞,名詞接続,*,*,本,*,*
会議,名詞,サ変接続,*,*,会議,*,*
で,助詞,格助詞,一般,*,で,*,*
18,名詞,数,*,*,18,*,*
日,名詞,接尾,助数詞,*,日,*,*
政府,名詞,一般,*,*,政府,*,*
提出,名詞,サ変接続,*,*,提出,*,*
の,助詞,連体化,*,*,の,*,*
生活,名詞,サ変接続,*,*,生活,*,*
困窮,名詞,サ変接続,*,*,困窮,*,*
者,名詞,接尾,一般,*,者,*,*
自立,名詞,サ変接続,*,*,自立,*,*
支援,名詞,サ変接続,*,*,支援,*,*
法,名詞,接尾,一般,*,法,*,*
等,名詞,接尾,一般,*,等,*,*
改正,名詞,サ変接続,*,*,改正,*,*
案,名詞,接尾,一般,*,案,*,*
に関して,助詞,格助詞,連語,*,に関して,*,*
国民,名詞,一般,*,*,国民,*,*
民主党,名詞,固有名詞,組織,*,民主党,*,*
新緑風会,名詞,固有名詞,組織,*,新緑風会,*,*
から,助詞,格助詞,一般,*,から,*,*
浜口,名詞,固有名詞,人名,姓,浜口,*,*
誠,名詞,固有名詞,人名,名,誠,*,*
議員,名詞,一般,*,*,議員,*,*
が,助詞,格助詞,一般,*,が,*,*
質問,名詞,サ変接続,*,*,質問,*,*
に,助詞,格助詞,一般,*,に,*,*
立ち,動詞,自立,*,*,立つ,五段・タ行,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
国会,名詞,一般,*,*,国会,*,*
国民,名詞,一般,*,*,国民,*,*
民主党,名詞,固有名詞,組織,*,民主党,*,*
生活,名詞,サ変接続,*,*,生活,*,*
困窮,名詞,サ変接続,*,*,困窮,*,*
者,名詞,接尾,一般,*,者,*,*
自立,名詞,サ変接続,*,*,自立,*,*
支援,名詞,サ変接続,*,*,支援,*,*
法,名詞,接尾,一般,*,法,*,*
生活,名詞,サ変接続,*,*,生活,*,*
保護,名詞,サ変接続,*,*,保護,*,*
参議院,名詞,固有名詞,組織,*,参議院,*,*
