改革,名詞,サ変接続,*,*,改革,*,*
は,助詞,係助詞,*,*,は,*,*
名ばかり,名詞,一般,*,*,名ばかり,*,*
の,助詞,連体化,*,*,の,*,*
自民,名詞,固有名詞,組織,*,自民,*,*
6,名詞,数,*,*,6,*,*
増,名詞,接尾,一般,*,増,*,*
案,名詞,接尾,一般,*,案,*,*
に,助詞,格助詞,一般,*,に,*,*
反対,名詞,サ変接続,*,*,反対,*,*
参院,名詞,固有名詞,組織,*,参院,*,*
1,名詞,数,*,*,1,*,*
票,名詞,接尾,助数詞,*,票,*,*
の,助詞,連体化,*,*,の,*,*
格差,名詞,一般,*,*,格差,*,*
是正,名詞,サ変接続,*,*,是正,*,*
が,助詞,格助詞,一般,*,が,*,*
緊急,名詞,形容動詞語幹,*,*,緊急,*,*
の,助詞,連体化,*,*,の,*,*
課題,名詞,一般,*,*,課題,*,*
と,助詞,格助詞,一般,*,と,*,*
なる,動詞,自立,*,*,なる,五段・ラ行,基本形
なか,名詞,非自立,副詞可能,*,なか,*,*
自民党,名詞,固有名詞,組織,*,自民党,*,*
は,助詞,係助詞,*,*,は,*,*
選挙,名詞,サ変接続,*,*,選挙,*,*
区,名詞,接尾,地域,*,区,*,*
2,名詞,数,*,*,2,*,*
増,名詞,接尾,一般,*,増,*,*
j,名詞,一般,*,*,j,*,*
と,助詞,並立助詞,*,*,と,*,*
合,名詞,一般,*,*,合,*,*
区,名詞,接尾,地域,*,区,*,*
対象,名詞,一般,*,*,対象,*,*
県,名詞,一般,*,*,県,*,*
候補,名詞,一般,*,*,候補,*,*
者,名詞,接尾,一般,*,者,*,*
救済,名詞,サ変接続,*,*,救済,*,*
の,助詞,連体化,*,*,の,*,*
比例,名詞,サ変接続,*,*,比例,*,*
特定,名詞,サ変接続,*,*,特定,*,*
枠,名詞,接尾,一般,*,枠,*,*
新設,名詞,サ変接続,*,*,新設,*,*
で,助詞,格助詞,一般,*,で,*,*
4,名詞,数,*,*,4,*,*
増,名詞,接尾,一般,*,増,*,*
の,助詞,連体化,*,*,の,*,*
計,接頭詞,数接続,*,*,計,*,*
6,名詞,数,*,*,6,*,*
増,名詞,接尾,一般,*,増,*,*
という,助詞,格助詞,連語,*,という,*,*
自ら,名詞,副詞可能,*,*,自ら,*,*
の,助詞,連体化,*,*,の,*,*
案,名詞,一般,*,*,案,*,*
だけ,助詞,副助詞,*,*,だけ,*,*
を,助詞,格助詞,一般,*,を,*,*
採決,名詞,サ変接続,*,*,採決,*,*
国民,名詞,一般,*,*,国民,*,*
民主党,名詞,固有名詞,組織,*,民主党,*,*
は,助詞,係助詞,*,*,は,*,*
11,名詞,数,*,*,11,*,*
日,名詞,接尾,助数詞,*,日,*,*
の,助詞,連体化,*,*,の,*,*
参院,名詞,固有名詞,組織,*,参院,*,*
本,接頭詞,名詞接続,*,*,本,*,*
会議,名詞,サ変接続,*,*,会議,*,*
で,助詞,格助詞,一般,*,で,*,*
改革,名詞,サ変接続,*,*,改革,*,*
と,助詞,格助詞,引用,*,と,*,*
は,助詞,係助詞,*,*,は,*,*
名ばかり,名詞,一般,*,*,名ばかり,*,*
...,名詞,サ変接続,*,*,...,*,*
