政府,名詞,一般,*,*,政府,*,*
は,助詞,係助詞,*,*,は,*,*
社会,名詞,一般,*,*,社会,*,*
の,助詞,連体化,*,*,の,*,*
格差,名詞,一般,*,*,格差,*,*
拡大,名詞,サ変接続,*,*,拡大,*,*
を,助詞,格助詞,一般,*,を,*,*
放置,名詞,サ変接続,*,*,放置,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
て,助詞,接続助詞,*,*,て,*,*
いる,動詞,非自立,*,*,いる,一段,基本形
2016,名詞,数,*,*,2016,*,*
年度,名詞,接尾,助数詞,*,年度,*,*
決算,名詞,サ変接続,*,*,決算,*,*
の,助詞,連体化,*,*,の,*,*
反対,名詞,サ変接続,*,*,反対,*,*
討論,名詞,サ変接続,*,*,討論,*,*
で,助詞,格助詞,一般,*,で,*,*
浜口,名詞,固有名詞,人名,姓,浜口,*,*
誠,名詞,固有名詞,人名,名,誠,*,*
参院,名詞,固有名詞,組織,*,参院,*,*
議員,名詞,一般,*,*,議員,*,*
は,助詞,係助詞,*,*,は,*,*
同年,名詞,副詞可能,*,*,同年,*,*
の,助詞,連体化,*,*,の,*,*
国民,名詞,一般,*,*,国民,*,*
生活,名詞,サ変接続,*,*,生活,*,*
基礎,名詞,一般,*,*,基礎,*,*
調査,名詞,サ変接続,*,*,調査,*,*
で,助詞,格助詞,一般,*,で,*,*
7,名詞,数,*,*,7,*,*
人,名詞,接尾,助数詞,*,人,*,*
に,助詞,格助詞,一般,*,に,*,*
1,名詞,数,*,*,1,*,*
人,名詞,接尾,助数詞,*,人,*,*
の,助詞,連体化,*,*,の,*,*
子ども,名詞,一般,*,*,子ども,*,*
が,助詞,格助詞,一般,*,が,*,*
貧困,名詞,一般,*,*,貧困,*,*
状態,名詞,一般,*,*,状態,*,*
に,助詞,格助詞,一般,*,に,*,*
陥り,動詞,自立,*,*,陥る,五段・ラ行,連用形
1,名詞,数,*,*,1,*,*
人,名詞,接尾,助数詞,*,人,*,*
親,名詞,一般,*,*,親,*,*
世帯,名詞,一般,*,*,世帯,*,*
の,助詞,連体化,*,*,の,*,*
貧困,名詞,一般,*,*,貧困,*,*
率,名詞,接尾,一般,*,率,*,*
も,助詞,係助詞,*,*,も,*,*
5,名詞,数,*,*,5,*,*
割,名詞,接尾,助数詞,*,割,*,*
を,助詞,格助詞,一般,*,を,*,*
超える,動詞,自立,*,*,超える,一段,基本形
中,名詞,非自立,副詞可能,*,中,*,*
政府,名詞,一般,*,*,政府,*,*
が,助詞,格助詞,一般,*,が,*,*
子育て,名詞,サ変接続,*,*,子育て,*,*
世帯,名詞,一般,*,*,世帯,*,*
向け,名詞,接尾,一般,*,向け,*,*
給付,名詞,サ変接続,*,*,給付,*,*
金,名詞,接尾,一般,*,金,*,*
を,助詞,格助詞,一般,*,を,*,*
...,名詞,サ変接続,*,*,...,*,*
