国民,名詞,一般,*,*,国民,*,*
民主党,名詞,固有名詞,組織,*,民主党,*,*
など,助詞,副助詞,*,*,など,*,*
野党,名詞,一般,*,*,野党,*,*
5,名詞,数,*,*,5,*,*
党派,名詞,一般,*,*,党派,*,*
は,助詞,係助詞,*,*,は,*,*
8,名詞,数,*,*,8,*,*
日,名詞,接尾,助数詞,*,日,*,*
農業,名詞,一般,*,*,農業,*,*
者,名詞,接尾,一般,*,者,*,*
戸別,名詞,一般,*,*,戸別,*,*
所得,名詞,一般,*,*,所得,*,*
補償,名詞,サ変接続,*,*,補償,*,*
法案,名詞,一般,*,*,法案,*,*
を,助詞,格助詞,一般,*,を,*,*
共同,名詞,サ変接続,*,*,共同,*,*
で,助詞,格助詞,一般,*,で,*,*
衆院,名詞,固有名詞,組織,*,衆院,*,*
に,助詞,格助詞,一般,*,に,*,*
提出,名詞,サ変接続,*,*,提出,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
民主党,名詞,固有名詞,組織,*,民主党,*,*
政権,名詞,一般,*,*,政権,*,*
で,助詞,格助詞,一般,*,で,*,*
予算,名詞,一般,*,*,予算,*,*
措置,名詞,サ変接続,*,*,措置,*,*
により,助詞,格助詞,連語,*,により,*,*
導入,名詞,サ変接続,*,*,導入,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
農業,名詞,一般,*,*,農業,*,*
者,名詞,接尾,一般,*,者,*,*
戸別,名詞,一般,*,*,戸別,*,*
所得,名詞,一般,*,*,所得,*,*
補償,名詞,サ変接続,*,*,補償,*,*
制度,名詞,一般,*,*,制度,*,*
は,助詞,係助詞,*,*,は,*,*
安倍,名詞,固有名詞,人名,姓,安倍,*,*
政権,名詞,一般,*,*,政権,*,*
下,名詞,接尾,一般,*,下,*,*
で,助詞,格助詞,一般,*,で,*,*
削減,名詞,サ変接続,*,*,削減,*,*
廃止,名詞,サ変接続,*,*,廃止,*,*
と,助詞,格助詞,一般,*,と,*,*
なり,動詞,自立,*,*,なる,五段・ラ行,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
が,助詞,接続助詞,*,*,が,*,*
その,連体詞,*,*,*,その,*,*
復活,名詞,サ変接続,*,*,復活,*,*
法制,名詞,一般,*,*,法制,*,*
化,名詞,接尾,サ変接続,*,化,*,*
を,助詞,格助詞,一般,*,を,*,*
目指し,動詞,自立,*,*,目指す,五段・サ行,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
