外国,名詞,一般,*,*,外国,*,*
人,名詞,接尾,一般,*,人,*,*
労働,名詞,サ変接続,*,*,労働,*,*
者,名詞,接尾,一般,*,者,*,*
の,助詞,連体化,*,*,の,*,*
増加,名詞,サ変接続,*,*,増加,*,*
が,助詞,格助詞,一般,*,が,*,*
国内,名詞,一般,*,*,国内,*,*
の,助詞,連体化,*,*,の,*,*
労働,名詞,サ変接続,*,*,労働,*,*
者,名詞,接尾,一般,*,者,*,*
に,助詞,格助詞,一般,*,に,*,*
与える,動詞,自立,*,*,与える,一段,基本形
影響,名詞,サ変接続,*,*,影響,*,*
や,助詞,並立助詞,*,*,や,*,*
社会,名詞,一般,*,*,社会,*,*
保障,名詞,サ変接続,*,*,保障,*,*
制度,名詞,一般,*,*,制度,*,*
に,助詞,格助詞,一般,*,に,*,*
与える,動詞,自立,*,*,与える,一段,基本形
影響,名詞,サ変接続,*,*,影響,*,*
を,助詞,格助詞,一般,*,を,*,*
じっくり,副詞,一般,*,*,じっくり,*,*
検討,名詞,サ変接続,*,*,検討,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
うえ,名詞,非自立,副詞可能,*,うえ,*,*
で,助詞,格助詞,一般,*,で,*,*
踏み切る,動詞,自立,*,*,踏み切る,五段・ラ行,基本形
べき,助動詞,*,*,*,べし,文語・ベシ,体言接続
27,名詞,数,*,*,27,*,*
日,名詞,接尾,助数詞,*,日,*,*
の,助詞,連体化,*,*,の,*,*
党首,名詞,一般,*,*,党首,*,*
討論,名詞,サ変接続,*,*,討論,*,*
で,接続詞,*,*,*,で,*,*
大塚,名詞,固有名詞,人名,姓,大塚,*,*
耕平,名詞,固有名詞,人名,名,耕平,*,*
共同,名詞,サ変接続,*,*,共同,*,*
代表,名詞,サ変接続,*,*,代表,*,*
は,助詞,係助詞,*,*,は,*,*
外国,名詞,一般,*,*,外国,*,*
人,名詞,接尾,一般,*,人,*,*
労働,名詞,サ変接続,*,*,労働,*,*
者,名詞,接尾,一般,*,者,*,*
の,助詞,連体化,*,*,の,*,*
受け入れ,名詞,一般,*,*,受け入れ,*,*
拡大,名詞,サ変接続,*,*,拡大,*,*
政策,名詞,一般,*,*,政策,*,*
について,助詞,格助詞,連語,*,について,*,*
多様,名詞,形容動詞語幹,*,*,多様,*,*
性,名詞,接尾,一般,*,性,*,*
の,助詞,格助詞,一般,*,の,*,*
ある,動詞,自立,*,*,ある,五段・ラ行,基本形
社会,名詞,一般,*,*,社会,*,*
に,助詞,格助詞,一般,*,に,*,*
理解,名詞,サ変接続,*,*,理解,*,*
を,助詞,格助詞,一般,*,を,*,*
示,名詞,一般,*,*,示,*,*
...,名詞,サ変接続,*,*,...,*,*
