上越,名詞,固有名詞,地域,一般,上越,*,*
市,名詞,接尾,地域,*,市,*,*
の,助詞,連体化,*,*,の,*,*
沿道,名詞,一般,*,*,沿道,*,*
で,助詞,格助詞,一般,*,で,*,*
多く,名詞,副詞可能,*,*,多く,*,*
の,助詞,連体化,*,*,の,*,*
みなさん,名詞,代名詞,一般,*,みなさん,*,*
から,助詞,格助詞,一般,*,から,*,*
応援,名詞,サ変接続,*,*,応援,*,*
を,助詞,格助詞,一般,*,を,*,*
いただい,動詞,自立,*,*,いただく,五段・カ行イ音便,連用タ接続
て,助詞,接続助詞,*,*,て,*,*
い,動詞,非自立,*,*,いる,一段,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
!!,名詞,サ変接続,*,*,!!,*,*
笑顔,名詞,一般,*,*,笑顔,*,*
の,助詞,連体化,*,*,の,*,*
福山,名詞,固有名詞,地域,一般,福山,*,*
幹事,名詞,一般,*,*,幹事,*,*
長,名詞,接尾,一般,*,長,*,*
立憲,名詞,一般,*,*,立憲,*,*
カメラ,名詞,一般,*,*,カメラ,*,*
新潟大,名詞,固有名詞,組織,*,新潟大,*,*
作戦,名詞,一般,*,*,作戦,*,*
