おはよう,感動詞,*,*,*,おはよう,*,*
ござい,助動詞,*,*,*,ござる,五段・ラ行特殊,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
関東,名詞,固有名詞,地域,一般,関東,*,*
は,助詞,係助詞,*,*,は,*,*
寒い,形容詞,自立,*,*,寒い,形容詞・アウオ段,基本形
日,名詞,非自立,副詞可能,*,日,*,*
が,助詞,格助詞,一般,*,が,*,*
続い,動詞,自立,*,*,続く,五段・カ行イ音便,連用タ接続
て,助詞,接続助詞,*,*,て,*,*
い,動詞,非自立,*,*,いる,一段,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
身体,名詞,一般,*,*,身体,*,*
に,助詞,格助詞,一般,*,に,*,*
気,名詞,一般,*,*,気,*,*
を,助詞,格助詞,一般,*,を,*,*
つけ,動詞,自立,*,*,つける,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
今日,名詞,副詞可能,*,*,今日,*,*
も,助詞,係助詞,*,*,も,*,*
一,名詞,数,*,*,一,*,*
日,名詞,接尾,助数詞,*,日,*,*
がんばり,動詞,自立,*,*,がんばる,五段・ラ行,連用形
ましょ,助動詞,*,*,*,ます,特殊・マス,未然ウ接続
う,助動詞,*,*,*,う,不変化型,基本形
!,名詞,サ変接続,*,*,!,*,*
