民主,名詞,一般,*,*,民主,*,*
主義,名詞,一般,*,*,主義,*,*
は,助詞,係助詞,*,*,は,*,*
多数,名詞,副詞可能,*,*,多数,*,*
派,名詞,接尾,一般,*,派,*,*
が,助詞,格助詞,一般,*,が,*,*
少数,名詞,一般,*,*,少数,*,*
派,名詞,接尾,一般,*,派,*,*
に,助詞,格助詞,一般,*,に,*,*
数,名詞,一般,*,*,数,*,*
で,助詞,格助詞,一般,*,で,*,*
勝る,動詞,自立,*,*,勝る,五段・ラ行,基本形
こと,名詞,非自立,一般,*,こと,*,*
で,助動詞,*,*,*,だ,特殊・ダ,連用形
は,助詞,係助詞,*,*,は,*,*
なく,助動詞,*,*,*,ない,特殊・ナイ,連用テ接続
多数,名詞,副詞可能,*,*,多数,*,*
派,名詞,接尾,一般,*,派,*,*
が,助詞,格助詞,一般,*,が,*,*
少数,名詞,一般,*,*,少数,*,*
派,名詞,接尾,一般,*,派,*,*
に,助詞,格助詞,一般,*,に,*,*
発言,名詞,サ変接続,*,*,発言,*,*
の,助詞,連体化,*,*,の,*,*
権利,名詞,一般,*,*,権利,*,*
を,助詞,格助詞,一般,*,を,*,*
与え,動詞,自立,*,*,与える,一段,連用形
(,名詞,サ変接続,*,*,(,*,*
数,名詞,接尾,一般,*,数,*,*
で,助詞,格助詞,一般,*,で,*,*
抑圧,名詞,サ変接続,*,*,抑圧,*,*
さ,動詞,自立,*,*,する,サ変・スル,未然レル接続
れ,動詞,接尾,*,*,れる,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
),名詞,サ変接続,*,*,),*,*
犠牲,名詞,一般,*,*,犠牲,*,*
に,助詞,格助詞,一般,*,に,*,*
なる,動詞,自立,*,*,なる,五段・ラ行,基本形
人,名詞,一般,*,*,人,*,*
を,助詞,格助詞,一般,*,を,*,*
減らそ,動詞,自立,*,*,減らす,五段・サ行,未然ウ接続
う,助動詞,*,*,*,う,不変化型,基本形
と,助詞,格助詞,一般,*,と,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
こと,名詞,非自立,一般,*,こと,*,*
です,助動詞,*,*,*,です,特殊・デス,基本形
そこ,名詞,代名詞,一般,*,そこ,*,*
が,助詞,格助詞,一般,*,が,*,*
聞き,動詞,自立,*,*,聞く,五段・カ行イ音便,連用形
たい,助動詞,*,*,*,たい,特殊・タイ,基本形
:,名詞,サ変接続,*,*,:,*,*
ポピュリズム,名詞,一般,*,*,ポピュリズム,*,*
現象,名詞,一般,*,*,現象,*,*
と,助詞,格助詞,一般,*,と,*,*
は,助詞,係助詞,*,*,は,*,*
?,名詞,サ変接続,*,*,?,*,*
ドイツ,名詞,固有名詞,地域,国,ドイツ,*,*
の,助詞,連体化,*,*,の,*,*
哲学,名詞,一般,*,*,哲学,*,*
者,名詞,接尾,一般,*,者,*,*
マルクス・ガブリエル,名詞,固有名詞,一般,*,マルクス・ガブリエル,*,*
氏,名詞,接尾,人名,*,氏,*,*
-,名詞,サ変接続,*,*,-,*,*
毎,接頭詞,名詞接続,*,*,毎,*,*
...,名詞,サ変接続,*,*,...,*,*
