原発,名詞,一般,*,*,原発,*,*
ゼロ,名詞,数,*,*,ゼロ,*,*
基本,名詞,一般,*,*,基本,*,*
法,名詞,接尾,一般,*,法,*,*
の,助詞,連体化,*,*,の,*,*
制定,名詞,サ変接続,*,*,制定,*,*
を,助詞,格助詞,一般,*,を,*,*
めざす,動詞,自立,*,*,めざす,五段・サ行,基本形
市民,名詞,一般,*,*,市民,*,*
の,助詞,連体化,*,*,の,*,*
つどい,動詞,自立,*,*,つどう,五段・ワ行促音便,連用形
で,助詞,格助詞,一般,*,で,*,*
山崎,名詞,固有名詞,人名,姓,山崎,*,*
エネ,名詞,一般,*,*,エネ,*,*
調,名詞,接尾,一般,*,調,*,*
事務,名詞,一般,*,*,事務,*,*
局長,名詞,一般,*,*,局長,*,*
が,助詞,格助詞,一般,*,が,*,*
法案,名詞,一般,*,*,法案,*,*
説明,名詞,サ変接続,*,*,説明,*,*
立憲,名詞,一般,*,*,立憲,*,*
ニュース,名詞,一般,*,*,ニュース,*,*
ゼロ,名詞,数,*,*,ゼロ,*,*
へ,助詞,格助詞,一般,*,へ,*,*
の,助詞,連体化,*,*,の,*,*
道,名詞,一般,*,*,道,*,*
