自民,名詞,固有名詞,組織,*,自民,*,*
立憲,名詞,一般,*,*,立憲,*,*
は,助詞,係助詞,*,*,は,*,*
どれ,名詞,代名詞,一般,*,どれ,*,*
ほど,助詞,副助詞,*,*,ほど,*,*
フォロワー,名詞,一般,*,*,フォロワー,*,*
が,助詞,格助詞,一般,*,が,*,*
減っ,動詞,自立,*,*,減る,五段・ラ行,連用タ接続
た,助動詞,*,*,*,た,特殊・タ,基本形
の,名詞,非自立,一般,*,の,*,*
か,助詞,副助詞／並立助詞／終助詞,*,*,か,*,*
twitter,名詞,固有名詞,組織,*,twitter,*,*
の,助詞,連体化,*,*,の,*,*
偽,接頭詞,名詞接続,*,*,偽,*,*
アカウント,名詞,一般,*,*,アカウント,*,*
削除,名詞,サ変接続,*,*,削除,*,*
報告,名詞,サ変接続,*,*,報告,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
企業,名詞,一般,*,*,企業,*,*
も,助詞,係助詞,*,*,も,*,*
_,名詞,サ変接続,*,*,_,*,*
01,名詞,数,*,*,01,*,*
さん,名詞,接尾,人名,*,さん,*,*
から,助詞,格助詞,一般,*,から,*,*
