加計,名詞,固有名詞,人名,姓,加計,*,*
関係,名詞,サ変接続,*,*,関係,*,*
者,名詞,接尾,一般,*,者,*,*
と,助詞,格助詞,一般,*,と,*,*
は,助詞,係助詞,*,*,は,*,*
3,名詞,数,*,*,3,*,*
回,名詞,接尾,助数詞,*,回,*,*
会っ,動詞,自立,*,*,会う,五段・ワ行促音便,連用タ接続
た,助動詞,*,*,*,た,特殊・タ,基本形
柳瀬,名詞,固有名詞,人名,姓,柳瀬,*,*
元,接頭詞,名詞接続,*,*,元,*,*
首相,名詞,一般,*,*,首相,*,*
秘書官,名詞,一般,*,*,秘書官,*,*
が,助詞,格助詞,一般,*,が,*,*
記憶,名詞,サ変接続,*,*,記憶,*,*
を,助詞,格助詞,一般,*,を,*,*
取り戻し,動詞,自立,*,*,取り戻す,五段・サ行,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
論理,名詞,一般,*,*,論理,*,*
と,助詞,格助詞,一般,*,と,*,*
は,助詞,係助詞,*,*,は,*,*
_,名詞,サ変接続,*,*,_,*,*
abugen,名詞,一般,*,*,abugen,*,*
より,助詞,格助詞,一般,*,より,*,*
