フランス,名詞,固有名詞,地域,国,フランス,*,*
の,助詞,連体化,*,*,の,*,*
2,名詞,数,*,*,2,*,*
倍,名詞,接尾,助数詞,*,倍,*,*
以上,名詞,非自立,副詞可能,*,以上,*,*
働く,動詞,自立,*,*,働く,五段・カ行イ音便,基本形
日本,名詞,固有名詞,地域,国,日本,*,*
の,助詞,連体化,*,*,の,*,*
男性,名詞,一般,*,*,男性,*,*
労働,名詞,サ変接続,*,*,労働,*,*
者,名詞,接尾,一般,*,者,*,*
メーデー,名詞,一般,*,*,メーデー,*,*
130,名詞,数,*,*,130,*,*
年来,名詞,接尾,助数詞,*,年来,*,*
の,助詞,連体化,*,*,の,*,*
8,名詞,数,*,*,8,*,*
時間,名詞,接尾,助数詞,*,時間,*,*
労働,名詞,サ変接続,*,*,労働,*,*
制,名詞,接尾,一般,*,制,*,*
を,助詞,格助詞,一般,*,を,*,*
も,助詞,係助詞,*,*,も,*,*
葬り,動詞,自立,*,*,葬る,五段・ラ行,連用形
去る,連体詞,*,*,*,去る,*,*
高,接頭詞,名詞接続,*,*,高,*,*
プロ,名詞,一般,*,*,プロ,*,*
blogos,名詞,固有名詞,組織,*,blogos,*,*
