どんどん,副詞,助詞類接続,*,*,どんどん,*,*
どんどん,副詞,助詞類接続,*,*,どんどん,*,*
おかしな,連体詞,*,*,*,おかしな,*,*
方向,名詞,一般,*,*,方向,*,*
へ,助詞,格助詞,一般,*,へ,*,*
安倍晋三首相,名詞,複合,*,*,安倍晋三首相,*,*
が,助詞,格助詞,一般,*,が,*,*
2015年2月,名詞,複合,*,*,2015年2月,*,*
に,助詞,格助詞,一般,*,に,*,*
学園,名詞,一般,*,*,学園,*,*
の,助詞,連体化,*,*,の,*,*
加計孝太郎理事長,名詞,複合,*,*,加計孝太郎理事長,*,*
と,助詞,格助詞,一般,*,と,*,*
面会,名詞,サ変接続,*,*,面会,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
と,助詞,格助詞,引用,*,と,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
県,名詞,一般,*,*,県,*,*
の,助詞,連体化,*,*,の,*,*
新,接頭詞,名詞接続,*,*,新,*,*
文書,名詞,一般,*,*,文書,*,*
の,助詞,連体化,*,*,の,*,*
記載,名詞,サ変接続,*,*,記載,*,*
について,助詞,格助詞,連語,*,について,*,*
面会,名詞,サ変接続,*,*,面会,*,*
は,助詞,係助詞,*,*,は,*,*
実際,副詞,助詞類接続,*,*,実際,*,*
に,助詞,格助詞,一般,*,に,*,*
は,助詞,係助詞,*,*,は,*,*
なかっ,形容詞,自立,*,*,ない,形容詞・アウオ段,連用タ接続
た,助動詞,*,*,*,た,特殊・タ,基本形
と,助詞,格助詞,引用,*,と,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
県,名詞,一般,*,*,県,*,*
と,助詞,並立助詞,*,*,と,*,*
市,名詞,一般,*,*,市,*,*
に,助詞,格助詞,一般,*,に,*,*
誤っ,動詞,自立,*,*,誤る,五段・ラ行,連用タ接続
た,助動詞,*,*,*,た,特殊・タ,基本形
情報,名詞,一般,*,*,情報,*,*
を,助詞,格助詞,一般,*,を,*,*
伝え,動詞,自立,*,*,伝える,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
い,動詞,非自立,*,*,いる,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
と,助詞,格助詞,引用,*,と,*,*
の,助詞,連体化,*,*,の,*,*
コメント,名詞,サ変接続,*,*,コメント,*,*
を,助詞,格助詞,一般,*,を,*,*
発表,名詞,サ変接続,*,*,発表,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
加計...,名詞,複合,*,*,加計...,*,*
