2018,名詞,数,*,*,2018,*,*
.,名詞,サ変接続,*,*,.,*,*
7,名詞,数,*,*,7,*,*
.,名詞,サ変接続,*,*,.,*,*
10,名詞,数,*,*,10,*,*
(,名詞,サ変接続,*,*,(,*,*
火,名詞,接尾,一般,*,火,*,*
),名詞,サ変接続,*,*,),*,*
しんぶん,名詞,一般,*,*,しんぶん,*,*
赤旗,名詞,一般,*,*,赤旗,*,*
の,助詞,連体化,*,*,の,*,*
一,名詞,数,*,*,一,*,*
面,名詞,接尾,助数詞,*,面,*,*
です,助動詞,*,*,*,です,特殊・デス,基本形
豪雨,名詞,一般,*,*,豪雨,*,*
死者,名詞,一般,*,*,死者,*,*
111,名詞,数,*,*,111,*,*
人,名詞,接尾,助数詞,*,人,*,*
に,助詞,格助詞,一般,*,に,*,*
被害,名詞,一般,*,*,被害,*,*
拡大,名詞,サ変接続,*,*,拡大,*,*
6,名詞,数,*,*,6,*,*
野党,名詞,一般,*,*,野党,*,*
会派,名詞,一般,*,*,会派,*,*
政府,名詞,一般,*,*,政府,*,*
は,助詞,係助詞,*,*,は,*,*
最,接頭詞,名詞接続,*,*,最,*,*
優先,名詞,サ変接続,*,*,優先,*,*
で,助詞,格助詞,一般,*,で,*,*
対応,名詞,サ変接続,*,*,対応,*,*
を,助詞,格助詞,一般,*,を,*,*
菅,名詞,固有名詞,人名,姓,菅,*,*
官房,名詞,一般,*,*,官房,*,*
長官,名詞,一般,*,*,長官,*,*
しっかり,副詞,助詞類接続,*,*,しっかり,*,*
受け止める,動詞,自立,*,*,受け止める,一段,基本形
赤旗,名詞,一般,*,*,赤旗,*,*
電子,名詞,一般,*,*,電子,*,*
版,名詞,接尾,一般,*,版,*,*
