政府,名詞,一般,*,*,政府,*,*
は,助詞,係助詞,*,*,は,*,*
15,名詞,数,*,*,15,*,*
年度,名詞,接尾,助数詞,*,年度,*,*
に,助詞,格助詞,一般,*,に,*,*
過労,名詞,一般,*,*,過労,*,*
死,名詞,接尾,サ変接続,*,死,*,*
を,助詞,格助詞,一般,*,を,*,*
なくす,動詞,自立,*,*,なくす,五段・サ行,基本形
ため,名詞,非自立,副詞可能,*,ため,*,*
の,助詞,連体化,*,*,の,*,*
対策,名詞,サ変接続,*,*,対策,*,*
を,助詞,格助詞,一般,*,を,*,*
まとめ,動詞,自立,*,*,まとめる,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
過労,名詞,一般,*,*,過労,*,*
死,名詞,接尾,サ変接続,*,死,*,*
防止,名詞,サ変接続,*,*,防止,*,*
大綱,名詞,一般,*,*,大綱,*,*
を,助詞,格助詞,一般,*,を,*,*
策定,名詞,サ変接続,*,*,策定,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
が,助詞,接続助詞,*,*,が,*,*
その後,名詞,副詞可能,*,*,その後,*,*
も,助詞,係助詞,*,*,も,*,*
大勢,名詞,一般,*,*,大勢,*,*
の,助詞,連体化,*,*,の,*,*
人,名詞,一般,*,*,人,*,*
が,助詞,格助詞,一般,*,が,*,*
働き,動詞,自立,*,*,働く,五段・カ行イ音便,連用形
過ぎ,動詞,非自立,*,*,過ぎる,一段,連用形
や,助詞,並立助詞,*,*,や,*,*
仕事,名詞,サ変接続,*,*,仕事,*,*
の,助詞,連体化,*,*,の,*,*
ストレス,名詞,一般,*,*,ストレス,*,*
で,助詞,格助詞,一般,*,で,*,*
亡くなる,動詞,自立,*,*,亡くなる,五段・ラ行,基本形
状況,名詞,一般,*,*,状況,*,*
が,助詞,格助詞,一般,*,が,*,*
続い,動詞,自立,*,*,続く,五段・カ行イ音便,連用タ接続
て,助詞,接続助詞,*,*,て,*,*
いる,動詞,非自立,*,*,いる,一段,基本形
その,連体詞,*,*,*,その,*,*
上,名詞,非自立,副詞可能,*,上,*,*
高度,名詞,形容動詞語幹,*,*,高度,*,*
プロフェッショナル,名詞,一般,*,*,プロフェッショナル,*,*
制度,名詞,一般,*,*,制度,*,*
を,助詞,格助詞,一般,*,を,*,*
導入,名詞,サ変接続,*,*,導入,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
と,助詞,格助詞,引用,*,と,*,*
は,助詞,係助詞,*,*,は,*,*
...,名詞,サ変接続,*,*,...,*,*
過労,名詞,一般,*,*,過労,*,*
死,名詞,接尾,サ変接続,*,死,*,*
過労,名詞,一般,*,*,過労,*,*
自殺,名詞,サ変接続,*,*,自殺,*,*
...,名詞,サ変接続,*,*,...,*,*
