曽,名詞,固有名詞,地域,一般,曽,*,*
祖父,名詞,一般,*,*,祖父,*,*
が,助詞,格助詞,一般,*,が,*,*
被爆,名詞,サ変接続,*,*,被爆,*,*
者,名詞,接尾,一般,*,者,*,*
の,助詞,連体化,*,*,の,*,*
広島,名詞,固有名詞,地域,一般,広島,*,*
県,名詞,接尾,地域,*,県,*,*
の,助詞,連体化,*,*,の,*,*
福山,名詞,固有名詞,人名,姓,福山,*,*
暁,名詞,固有名詞,人名,名,暁,*,*
の,助詞,連体化,*,*,の,*,*
星,名詞,一般,*,*,星,*,*
女子高,名詞,一般,*,*,女子高,*,*
2,名詞,数,*,*,2,*,*
年,名詞,接尾,助数詞,*,年,*,*
開原,名詞,固有名詞,人名,姓,開原,*,*
弓,名詞,固有名詞,人名,名,弓,*,*
喜,名詞,一般,*,*,喜,*,*
さん,名詞,接尾,人名,*,さん,*,*
(,名詞,サ変接続,*,*,(,*,*
16,名詞,数,*,*,16,*,*
)「,名詞,サ変接続,*,*,)「,*,*
つらい,形容詞,自立,*,*,つらい,形容詞・アウオ段,基本形
経験,名詞,サ変接続,*,*,経験,*,*
を,助詞,格助詞,一般,*,を,*,*
語っ,動詞,自立,*,*,語る,五段・ラ行,連用タ接続
て,助詞,接続助詞,*,*,て,*,*
くれる,動詞,非自立,*,*,くれる,一段・クレル,基本形
被爆,名詞,サ変接続,*,*,被爆,*,*
者,名詞,接尾,一般,*,者,*,*
の,助詞,連体化,*,*,の,*,*
核,名詞,一般,*,*,核,*,*
廃絶,名詞,サ変接続,*,*,廃絶,*,*
へ,助詞,格助詞,一般,*,へ,*,*
の,助詞,連体化,*,*,の,*,*
思い,名詞,一般,*,*,思い,*,*
を,助詞,格助詞,一般,*,を,*,*
伝え,動詞,自立,*,*,伝える,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
いき,動詞,非自立,*,*,いく,五段・カ行促音便,連用形
たい,助動詞,*,*,*,たい,特殊・タイ,基本形
高校生,名詞,一般,*,*,高校生,*,*
平和,名詞,形容動詞語幹,*,*,平和,*,*
大使,名詞,一般,*,*,大使,*,*
が,助詞,格助詞,一般,*,が,*,*
広島,名詞,固有名詞,地域,一般,広島,*,*
で,助詞,格助詞,一般,*,で,*,*
結団,名詞,サ変接続,*,*,結団,*,*
式,名詞,接尾,一般,*,式,*,*
核,名詞,一般,*,*,核,*,*
廃絶,名詞,サ変接続,*,*,廃絶,*,*
加速,名詞,サ変接続,*,*,加速,*,*
さ,動詞,自立,*,*,する,サ変・スル,未然レル接続
せ,動詞,接尾,*,*,せる,一段,連用形
たい,助動詞,*,*,*,たい,特殊・タイ,基本形
|,名詞,サ変接続,*,*,|,*,*
2018,名詞,数,*,*,2018,*,*
/,名詞,サ変接続,*,*,/,*,*
6,名詞,数,*,*,6,*,*
/,名詞,サ変接続,*,*,/,*,*
17,名詞,数,*,*,17,*,*
-,名詞,サ変接続,*,*,-,*,*
共同通信,名詞,固有名詞,組織,*,共同通信,*,*
