赤旗,名詞,一般,*,*,赤旗,*,*
写真,名詞,一般,*,*,写真,*,*
ニュース,名詞,一般,*,*,ニュース,*,*
2018,名詞,数,*,*,2018,*,*
年,名詞,接尾,助数詞,*,年,*,*
6,名詞,数,*,*,6,*,*
月,名詞,一般,*,*,月,*,*
1483,名詞,数,*,*,1483,*,*
号,名詞,接尾,一般,*,号,*,*
大阪,名詞,固有名詞,地域,一般,大阪,*,*
北部,名詞,一般,*,*,北部,*,*
地震国,名詞,一般,*,*,地震国,*,*
は,助詞,係助詞,*,*,は,*,*
ブロック,名詞,一般,*,*,ブロック,*,*
塀,名詞,一般,*,*,塀,*,*
の,助詞,連体化,*,*,の,*,*
総,接頭詞,名詞接続,*,*,総,*,*
点検,名詞,サ変接続,*,*,点検,*,*
と,助詞,並立助詞,*,*,と,*,*
復旧,名詞,サ変接続,*,*,復旧,*,*
に,助詞,格助詞,一般,*,に,*,*
責任,名詞,一般,*,*,責任,*,*
を,助詞,格助詞,一般,*,を,*,*
共産党,名詞,固有名詞,組織,*,共産党,*,*
が,助詞,格助詞,一般,*,が,*,*
現地,名詞,一般,*,*,現地,*,*
調査,名詞,サ変接続,*,*,調査,*,*
pdf,名詞,一般,*,*,pdf,*,*
ファイル,名詞,一般,*,*,ファイル,*,*
