加計,名詞,固有名詞,人名,姓,加計,*,*
学園,名詞,一般,*,*,学園,*,*
問題,名詞,ナイ形容詞語幹,*,*,問題,*,*
で,助詞,格助詞,一般,*,で,*,*
国会,名詞,一般,*,*,国会,*,*
に,助詞,格助詞,一般,*,に,*,*
参考,名詞,サ変接続,*,*,参考,*,*
人,名詞,接尾,一般,*,人,*,*
招致,名詞,サ変接続,*,*,招致,*,*
さ,動詞,自立,*,*,する,サ変・スル,未然レル接続
れ,動詞,接尾,*,*,れる,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
柳瀬,名詞,固有名詞,人名,姓,柳瀬,*,*
唯夫,名詞,固有名詞,人名,名,唯夫,*,*
元,接頭詞,名詞接続,*,*,元,*,*
首相,名詞,一般,*,*,首相,*,*
秘書官,名詞,一般,*,*,秘書官,*,*
の,助詞,連体化,*,*,の,*,*
答弁,名詞,サ変接続,*,*,答弁,*,*
に対し,助詞,格助詞,連語,*,に対し,*,*
愛媛,名詞,固有名詞,地域,一般,愛媛,*,*
県,名詞,接尾,地域,*,県,*,*
の,助詞,連体化,*,*,の,*,*
中村,名詞,固有名詞,人名,姓,中村,*,*
時,名詞,接尾,副詞可能,*,時,*,*
広,接頭詞,名詞接続,*,*,広,*,*
知事,名詞,一般,*,*,知事,*,*
が,助詞,格助詞,一般,*,が,*,*
批判,名詞,サ変接続,*,*,批判,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
て,助詞,接続助詞,*,*,て,*,*
いる,動詞,非自立,*,*,いる,一段,基本形
こと,名詞,非自立,一般,*,こと,*,*
に関して,助詞,格助詞,連語,*,に関して,*,*
福田,名詞,固有名詞,人名,姓,福田,*,*
富一,名詞,固有名詞,人名,名,富一,*,*
知事,名詞,一般,*,*,知事,*,*
は,助詞,係助詞,*,*,は,*,*
11,名詞,数,*,*,11,*,*
日,名詞,接尾,助数詞,*,日,*,*
の,助詞,連体化,*,*,の,*,*
定例,名詞,一般,*,*,定例,*,*
記者,名詞,一般,*,*,記者,*,*
会見,名詞,サ変接続,*,*,会見,*,*
で,助詞,格助詞,一般,*,で,*,*
私,名詞,代名詞,一般,*,私,*,*
も,助詞,係助詞,*,*,も,*,*
含め,動詞,自立,*,*,含める,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
全国,名詞,一般,*,*,全国,*,*
の,助詞,連体化,*,*,の,*,*
知事,名詞,一般,*,*,知事,*,*
は,助詞,係助詞,*,*,は,*,*
同じ,連体詞,*,*,*,同じ,*,*
思い,名詞,一般,*,*,思い,*,*
を,助詞,格助詞,一般,*,を,*,*
持っ,動詞,自立,*,*,持つ,五段・タ行,連用タ接続
て,助詞,接続助詞,*,*,て,*,*
いる,動詞,非自立,*,*,いる,一段,基本形
の,名詞,非自立,一般,*,の,*,*
で,助動詞,*,*,*,だ,特殊・ダ,連用形
は,助詞,係助詞,*,*,は,*,*
ない,助動詞,*,*,*,ない,特殊・ナイ,基本形
か,助詞,副助詞／並立助詞／終助詞,*,*,か,*,*
と,助詞,格助詞,引用,*,と,*,*
の,助詞,連体化,*,*,の,*,*
考え,名詞,一般,*,*,考え,*,*
を,助詞,格助詞,一般,*,を,*,*
示し,動詞,自立,*,*,示す,五段・サ行,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
...,名詞,サ変接続,*,*,...,*,*
