法案,名詞,一般,*,*,法案,*,*
は,助詞,係助詞,*,*,は,*,*
与党,名詞,一般,*,*,与党,*,*
議員,名詞,一般,*,*,議員,*,*
ら,名詞,接尾,一般,*,ら,*,*
の,助詞,連体化,*,*,の,*,*
起立,名詞,サ変接続,*,*,起立,*,*
多数,名詞,副詞可能,*,*,多数,*,*
で,助詞,格助詞,一般,*,で,*,*
可決,名詞,サ変接続,*,*,可決,*,*
さ,動詞,自立,*,*,する,サ変・スル,未然レル接続
れ,動詞,接尾,*,*,れる,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
傍聴,名詞,サ変接続,*,*,傍聴,*,*
席,名詞,一般,*,*,席,*,*
で,助詞,格助詞,一般,*,で,*,*
遺影,名詞,一般,*,*,遺影,*,*
を,助詞,格助詞,一般,*,を,*,*
手,名詞,一般,*,*,手,*,*
に,助詞,格助詞,一般,*,に,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
過労,名詞,一般,*,*,過労,*,*
死,名詞,接尾,サ変接続,*,死,*,*
遺族,名詞,一般,*,*,遺族,*,*
ら,名詞,接尾,一般,*,ら,*,*
は,助詞,係助詞,*,*,は,*,*
目,名詞,一般,*,*,目,*,*
を,助詞,格助詞,一般,*,を,*,*
潤ま,動詞,自立,*,*,潤む,五段・マ行,未然形
せ,動詞,接尾,*,*,せる,一段,連用形
にらみつける,動詞,自立,*,*,にらみつける,一段,基本形
よう,名詞,非自立,助動詞語幹,*,よう,*,*
に,助詞,格助詞,一般,*,に,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
て,助詞,接続助詞,*,*,て,*,*
成り行き,名詞,一般,*,*,成り行き,*,*
を,助詞,格助詞,一般,*,を,*,*
見守っ,動詞,自立,*,*,見守る,五段・ラ行,連用タ接続
た,助動詞,*,*,*,た,特殊・タ,基本形
高度,名詞,形容動詞語幹,*,*,高度,*,*
プロフェッショナル,名詞,一般,*,*,プロフェッショナル,*,*
制度,名詞,一般,*,*,制度,*,*
<,名詞,サ変接続,*,*,<,*,*
働き,動詞,自立,*,*,働く,五段・カ行イ音便,連用形
方,名詞,接尾,特殊,*,方,*,*
法案,名詞,一般,*,*,法案,*,*
可決,名詞,サ変接続,*,*,可決,*,*
>,名詞,サ変接続,*,*,>,*,*
人,名詞,接尾,一般,*,人,*,*
の,助詞,連体化,*,*,の,*,*
命,名詞,一般,*,*,命,*,*
かかっ,動詞,自立,*,*,かかる,五段・ラ行,連用タ接続
てる,動詞,非自立,*,*,てる,一段,基本形
のに,助詞,接続助詞,*,*,のに,*,*
傍聴,名詞,サ変接続,*,*,傍聴,*,*
席,名詞,一般,*,*,席,*,*
ぼうぜん,名詞,一般,*,*,ぼうぜん,*,*
(,名詞,サ変接続,*,*,(,*,*
毎日新聞,名詞,固有名詞,組織,*,毎日新聞,*,*
...,名詞,サ変接続,*,*,...,*,*
