韓国,名詞,固有名詞,地域,国,韓国,*,*
大統領,名詞,一般,*,*,大統領,*,*
府,名詞,接尾,地域,*,府,*,*
報道,名詞,サ変接続,*,*,報道,*,*
官,名詞,接尾,一般,*,官,*,*
は,助詞,係助詞,*,*,は,*,*
3,名詞,数,*,*,3,*,*
日,名詞,接尾,助数詞,*,日,*,*
東京,名詞,固有名詞,地域,一般,東京,*,*
で,助詞,格助詞,一般,*,で,*,*
9,名詞,数,*,*,9,*,*
日,名詞,接尾,助数詞,*,日,*,*
に,助詞,格助詞,一般,*,に,*,*
開か,動詞,自立,*,*,開く,五段・カ行イ音便,未然形
れる,動詞,接尾,*,*,れる,一段,基本形
日,名詞,固有名詞,地域,国,日,*,*
中,名詞,固有名詞,地域,国,中,*,*
韓,名詞,固有名詞,地域,国,韓,*,*
首脳,名詞,一般,*,*,首脳,*,*
会談,名詞,サ変接続,*,*,会談,*,*
で,助詞,格助詞,一般,*,で,*,*
南北,名詞,一般,*,*,南北,*,*
首脳,名詞,一般,*,*,首脳,*,*
会談,名詞,サ変接続,*,*,会談,*,*
の,助詞,連体化,*,*,の,*,*
際,名詞,非自立,副詞可能,*,際,*,*
に,助詞,格助詞,一般,*,に,*,*
発表,名詞,サ変接続,*,*,発表,*,*
さ,動詞,自立,*,*,する,サ変・スル,未然レル接続
れ,動詞,接尾,*,*,れる,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
板門店,名詞,固有名詞,地域,一般,板門店,*,*
宣言,名詞,サ変接続,*,*,宣言,*,*
を,助詞,格助詞,一般,*,を,*,*
支持,名詞,サ変接続,*,*,支持,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
特別,名詞,形容動詞語幹,*,*,特別,*,*
声明,名詞,サ変接続,*,*,声明,*,*
の,助詞,連体化,*,*,の,*,*
採択,名詞,サ変接続,*,*,採択,*,*
を,助詞,格助詞,一般,*,を,*,*
目指す,動詞,自立,*,*,目指す,五段・サ行,基本形
方針,名詞,一般,*,*,方針,*,*
を,助詞,格助詞,一般,*,を,*,*
明らか,名詞,形容動詞語幹,*,*,明らか,*,*
に,助詞,格助詞,一般,*,に,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
板門店,名詞,固有名詞,地域,一般,板門店,*,*
宣言,名詞,サ変接続,*,*,宣言,*,*
支持,名詞,サ変接続,*,*,支持,*,*
で,助詞,格助詞,一般,*,で,*,*
声明,名詞,サ変接続,*,*,声明,*,*
=,名詞,サ変接続,*,*,=,*,*
3,名詞,数,*,*,3,*,*
国,名詞,接尾,一般,*,国,*,*
首脳,名詞,一般,*,*,首脳,*,*
会談,名詞,サ変接続,*,*,会談,*,*
で,助詞,格助詞,一般,*,で,*,*
目指す,動詞,自立,*,*,目指す,五段・サ行,基本形
-,名詞,サ変接続,*,*,-,*,*
韓国,名詞,固有名詞,地域,国,韓国,*,*
政府,名詞,一般,*,*,政府,*,*
:,名詞,サ変接続,*,*,:,*,*
時事,名詞,一般,*,*,時事,*,*
ド,接頭詞,名詞接続,*,*,ド,*,*
...,名詞,サ変接続,*,*,...,*,*
