小池,名詞,固有名詞,人名,姓,小池,*,*
晃,名詞,固有名詞,人名,名,晃,*,*
書記,名詞,一般,*,*,書記,*,*
局長,名詞,一般,*,*,局長,*,*
これ,名詞,代名詞,一般,*,これ,*,*
が,助詞,格助詞,一般,*,が,*,*
今,接頭詞,名詞接続,*,*,今,*,*
話題,名詞,一般,*,*,話題,*,*
の,助詞,連体化,*,*,の,*,*
ご飯,名詞,一般,*,*,ご飯,*,*
論法,名詞,一般,*,*,論法,*,*
って,助詞,格助詞,連語,*,って,*,*
やつ,名詞,代名詞,一般,*,やつ,*,*
です,助動詞,*,*,*,です,特殊・デス,基本形
よ,助詞,終助詞,*,*,よ,*,*
すり替え,動詞,自立,*,*,すり替える,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
まとも,名詞,形容動詞語幹,*,*,まとも,*,*
に,助詞,副詞化,*,*,に,*,*
答えよ,動詞,自立,*,*,答える,一段,未然ウ接続
う,助動詞,*,*,*,う,不変化型,基本形
と,助詞,格助詞,一般,*,と,*,*
し,動詞,自立,*,*,する,サ変・スル,未然形
ない,助動詞,*,*,*,ない,特殊・ナイ,基本形
首相,名詞,一般,*,*,首相,*,*
答弁,名詞,サ変接続,*,*,答弁,*,*
は,助詞,係助詞,*,*,は,*,*
ご飯,名詞,一般,*,*,ご飯,*,*
論法,名詞,一般,*,*,論法,*,*
?,名詞,サ変接続,*,*,?,*,*
面会,名詞,サ変接続,*,*,面会,*,*
問わ,動詞,自立,*,*,問う,五段・ワ行促音便,未然形
れ,動詞,接尾,*,*,れる,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
関与,名詞,サ変接続,*,*,関与,*,*
なし,形容詞,自立,*,*,ない,形容詞・アウオ段,文語基本形
強調,名詞,サ変接続,*,*,強調,*,*
:,名詞,サ変接続,*,*,:,*,*
朝日新聞,名詞,固有名詞,組織,*,朝日新聞,*,*
デジタル,名詞,一般,*,*,デジタル,*,*
