豪雨,名詞,一般,*,*,豪雨,*,*
が,助詞,格助詞,一般,*,が,*,*
東京,名詞,固有名詞,地域,一般,東京,*,*
直撃,名詞,サ変接続,*,*,直撃,*,*
だっ,助動詞,*,*,*,だ,特殊・ダ,連用タ接続
たら,助動詞,*,*,*,た,特殊・タ,仮定形
死者,名詞,一般,*,*,死者,*,*
7400,名詞,数,*,*,7400,*,*
人,名詞,接尾,助数詞,*,人,*,*
被害,名詞,一般,*,*,被害,*,*
総額,名詞,一般,*,*,総額,*,*
64,名詞,数,*,*,64,*,*
兆,名詞,数,*,*,兆,*,*
円,名詞,接尾,助数詞,*,円,*,*
と,助詞,格助詞,引用,*,と,*,*
専門,名詞,一般,*,*,専門,*,*
家,名詞,接尾,一般,*,家,*,*
が,助詞,格助詞,一般,*,が,*,*
試算,名詞,サ変接続,*,*,試算,*,*
dot,名詞,固有名詞,組織,*,dot,*,*
.〉(,名詞,サ変接続,*,*,.〉(,*,*
aera,名詞,固有名詞,組織,*,aera,*,*
dot,名詞,固有名詞,組織,*,dot,*,*
.),名詞,サ変接続,*,*,.),*,*
-,名詞,サ変接続,*,*,-,*,*
yahoo,名詞,固有名詞,組織,*,yahoo,*,*
!,名詞,サ変接続,*,*,!,*,*
ニュース,名詞,一般,*,*,ニュース,*,*
