個人,名詞,一般,*,*,個人,*,*
消費,名詞,サ変接続,*,*,消費,*,*
の,助詞,連体化,*,*,の,*,*
動向,名詞,一般,*,*,動向,*,*
を,助詞,格助詞,一般,*,を,*,*
表す,動詞,自立,*,*,表す,五段・サ行,基本形
家計調査,名詞,一般,*,*,家計調査,*,*
に,助詞,格助詞,一般,*,に,*,*
より,動詞,自立,*,*,よる,五段・ラ行,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
と,助詞,接続助詞,*,*,と,*,*
1,名詞,数,*,*,1,*,*
人,名詞,接尾,助数詞,*,人,*,*
暮らし,名詞,一般,*,*,暮らし,*,*
を,助詞,格助詞,一般,*,を,*,*
除く,動詞,自立,*,*,除く,五段・カ行イ音便,基本形
世帯,名詞,一般,*,*,世帯,*,*
の,助詞,連体化,*,*,の,*,*
ことし,名詞,副詞可能,*,*,ことし,*,*
5,名詞,数,*,*,5,*,*
月,名詞,一般,*,*,月,*,*
の,助詞,連体化,*,*,の,*,*
消費,名詞,サ変接続,*,*,消費,*,*
支出,名詞,サ変接続,*,*,支出,*,*
は,助詞,係助詞,*,*,は,*,*
28,名詞,数,*,*,28,*,*
万,名詞,数,*,*,万,*,*
1307,名詞,数,*,*,1307,*,*
円,名詞,接尾,助数詞,*,円,*,*
と,助詞,格助詞,引用,*,と,*,*
去年,名詞,副詞可能,*,*,去年,*,*
の,助詞,連体化,*,*,の,*,*
5,名詞,数,*,*,5,*,*
月,名詞,一般,*,*,月,*,*
を,助詞,格助詞,一般,*,を,*,*
3,名詞,数,*,*,3,*,*
.,名詞,サ変接続,*,*,.,*,*
9,名詞,数,*,*,9,*,*
%,名詞,サ変接続,*,*,%,*,*
下回り,名詞,一般,*,*,下回り,*,*
4,名詞,数,*,*,4,*,*
か月,名詞,接尾,助数詞,*,か月,*,*
連続,名詞,サ変接続,*,*,連続,*,*
で,助詞,格助詞,一般,*,で,*,*
減少,名詞,サ変接続,*,*,減少,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
5,名詞,数,*,*,5,*,*
月,名詞,一般,*,*,月,*,*
消費,名詞,サ変接続,*,*,消費,*,*
支出,名詞,サ変接続,*,*,支出,*,*
ー,名詞,一般,*,*,ー,*,*
3,名詞,数,*,*,3,*,*
.,名詞,サ変接続,*,*,.,*,*
9,名詞,数,*,*,9,*,*
%,名詞,サ変接続,*,*,%,*,*
4,名詞,数,*,*,4,*,*
か月,名詞,接尾,助数詞,*,か月,*,*
連続,名詞,サ変接続,*,*,連続,*,*
減少,名詞,サ変接続,*,*,減少,*,*
|,名詞,サ変接続,*,*,|,*,*
nhk,名詞,固有名詞,組織,*,nhk,*,*
ニュース,名詞,一般,*,*,ニュース,*,*
