対話,名詞,サ変接続,*,*,対話,*,*
という,助詞,格助詞,連語,*,という,*,*
外交,名詞,一般,*,*,外交,*,*
を,助詞,格助詞,一般,*,を,*,*
避け,動詞,自立,*,*,避ける,一段,連用形
続けれ,動詞,非自立,*,*,続ける,一段,仮定形
ば,助詞,接続助詞,*,*,ば,*,*
さらに,副詞,助詞類接続,*,*,さらに,*,*
蚊帳,名詞,一般,*,*,蚊帳,*,*
の,助詞,連体化,*,*,の,*,*
外,名詞,一般,*,*,外,*,*
へ,助詞,格助詞,一般,*,へ,*,*
北朝鮮,名詞,固有名詞,地域,国,北朝鮮,*,*
と,助詞,格助詞,一般,*,と,*,*
の,助詞,連体化,*,*,の,*,*
国交,名詞,一般,*,*,国交,*,*
断絶,名詞,サ変接続,*,*,断絶,*,*
を,助詞,格助詞,一般,*,を,*,*
評価,名詞,サ変接続,*,*,評価,*,*
首相,名詞,一般,*,*,首相,*,*
ヨルダン,名詞,固有名詞,地域,国,ヨルダン,*,*
国王,名詞,一般,*,*,国王,*,*
と,助詞,格助詞,一般,*,と,*,*
会談,名詞,サ変接続,*,*,会談,*,*
:,名詞,サ変接続,*,*,:,*,*
朝日新聞,名詞,固有名詞,組織,*,朝日新聞,*,*
デジタル,名詞,一般,*,*,デジタル,*,*
