西日本豪雨,名詞,複合,*,*,西日本豪雨,*,*
で,助詞,格助詞,一般,*,で,*,*
被災,名詞,サ変接続,*,*,被災,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
人たち,名詞,複合,*,*,人たち,*,*
は,助詞,係助詞,*,*,は,*,*
生活,名詞,サ変接続,*,*,生活,*,*
の,助詞,連体化,*,*,の,*,*
立て直し,名詞,一般,*,*,立て直し,*,*
や,助詞,並立助詞,*,*,や,*,*
被災住宅,名詞,複合,*,*,被災住宅,*,*
の,助詞,連体化,*,*,の,*,*
再建,名詞,サ変接続,*,*,再建,*,*
に,助詞,格助詞,一般,*,に,*,*
懸命,名詞,形容動詞語幹,*,*,懸命,*,*
に,助詞,副詞化,*,*,に,*,*
取り組ん,動詞,自立,*,*,取り組む,五段・マ行,連用タ接続
で,助詞,接続助詞,*,*,で,*,*
い,動詞,非自立,*,*,いる,一段,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
国,名詞,一般,*,*,国,*,*
自治体,名詞,一般,*,*,自治体,*,*
の,助詞,連体化,*,*,の,*,*
主,名詞,形容動詞語幹,*,*,主,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
支援制度,名詞,複合,*,*,支援制度,*,*
を,助詞,格助詞,一般,*,を,*,*
紹介,名詞,サ変接続,*,*,紹介,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
生活再建,名詞,複合,*,*,生活再建,*,*
に,助詞,格助詞,一般,*,に,*,*
活用,名詞,サ変接続,*,*,活用,*,*
でき,動詞,自立,*,*,できる,一段,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
/国,名詞,複合,*,*,/国,*,*
自治体,名詞,一般,*,*,自治体,*,*
の,助詞,連体化,*,*,の,*,*
主,名詞,形容動詞語幹,*,*,主,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
支援制度,名詞,複合,*,*,支援制度,*,*
申請,名詞,サ変接続,*,*,申請,*,*
問い合わせ先,名詞,複合,*,*,問い合わせ先,*,*
