広島,名詞,固有名詞,地域,一般,広島,*,*
長崎,名詞,固有名詞,地域,一般,長崎,*,*
へ,助詞,格助詞,一般,*,へ,*,*
の,助詞,連体化,*,*,の,*,*
原爆,名詞,一般,*,*,原爆,*,*
投下,名詞,サ変接続,*,*,投下,*,*
の,助詞,連体化,*,*,の,*,*
よう,名詞,非自立,助動詞語幹,*,よう,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
破壊,名詞,サ変接続,*,*,破壊,*,*
を,助詞,格助詞,一般,*,を,*,*
他,名詞,一般,*,*,他,*,*
の,助詞,連体化,*,*,の,*,*
都市,名詞,一般,*,*,都市,*,*
や,助詞,並立助詞,*,*,や,*,*
他,名詞,一般,*,*,他,*,*
の,助詞,連体化,*,*,の,*,*
人類,名詞,一般,*,*,人類,*,*
が,助詞,格助詞,一般,*,が,*,*
けっして,副詞,一般,*,*,けっして,*,*
体験,名詞,サ変接続,*,*,体験,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
こと,名詞,非自立,一般,*,こと,*,*
の,助詞,格助詞,一般,*,の,*,*
ない,形容詞,自立,*,*,ない,形容詞・アウオ段,基本形
よう,名詞,非自立,助動詞語幹,*,よう,*,*
に,助詞,副詞化,*,*,に,*,*
すべて,名詞,副詞可能,*,*,すべて,*,*
の,助詞,連体化,*,*,の,*,*
人,名詞,一般,*,*,人,*,*
が,助詞,格助詞,一般,*,が,*,*
活動,名詞,サ変接続,*,*,活動,*,*
を,助詞,格助詞,一般,*,を,*,*
続け,動詞,自立,*,*,続ける,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
いく,動詞,非自立,*,*,いく,五段・カ行促音便,基本形
よう,名詞,非自立,助動詞語幹,*,よう,*,*
激励,名詞,サ変接続,*,*,激励,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
たい,助動詞,*,*,*,たい,特殊・タイ,基本形
核兵器,名詞,一般,*,*,核兵器,*,*
禁止,名詞,サ変接続,*,*,禁止,*,*
条約,名詞,一般,*,*,条約,*,*
採択,名詞,サ変接続,*,*,採択,*,*
1,名詞,数,*,*,1,*,*
年,名詞,接尾,助数詞,*,年,*,*
その,連体詞,*,*,*,その,*,*
意義,名詞,一般,*,*,意義,*,*
/,名詞,サ変接続,*,*,/,*,*
アイルランド,名詞,固有名詞,地域,国,アイルランド,*,*
政府,名詞,一般,*,*,政府,*,*
前,接頭詞,名詞接続,*,*,前,*,*
軍縮,名詞,サ変接続,*,*,軍縮,*,*
核,名詞,一般,*,*,核,*,*
不,接頭詞,名詞接続,*,*,不,*,*
拡散,名詞,サ変接続,*,*,拡散,*,*
局長,名詞,一般,*,*,局長,*,*
ジャッキー,名詞,固有名詞,人名,名,ジャッキー,*,*
オハ,名詞,一般,*,*,オハ,*,*
...,名詞,サ変接続,*,*,...,*,*
