どういう,連体詞,*,*,*,どういう,*,*
つもり,名詞,非自立,一般,*,つもり,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
の,名詞,非自立,一般,*,の,*,*
でしょ,助動詞,*,*,*,です,特殊・デス,未然形
う,助動詞,*,*,*,う,不変化型,基本形
か,助詞,副助詞／並立助詞／終助詞,*,*,か,*,*
財務省,名詞,固有名詞,組織,*,財務省,*,*
は,助詞,係助詞,*,*,は,*,*
野党,名詞,一般,*,*,野党,*,*
議員,名詞,一般,*,*,議員,*,*
が,助詞,格助詞,一般,*,が,*,*
帰っ,動詞,自立,*,*,帰る,五段・ラ行,連用タ接続
た,助動詞,*,*,*,た,特殊・タ,基本形
後,名詞,非自立,副詞可能,*,後,*,*
に,助詞,格助詞,一般,*,に,*,*
ドア,名詞,一般,*,*,ドア,*,*
を,助詞,格助詞,一般,*,を,*,*
開け,動詞,自立,*,*,開ける,一段,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
これ,名詞,代名詞,一般,*,これ,*,*
について,助詞,格助詞,連語,*,について,*,*
財務省,名詞,固有名詞,組織,*,財務省,*,*
は,助詞,係助詞,*,*,は,*,*
庁舎,名詞,一般,*,*,庁舎,*,*
管理,名詞,サ変接続,*,*,管理,*,*
上,名詞,接尾,副詞可能,*,上,*,*
の,助詞,連体化,*,*,の,*,*
観点,名詞,一般,*,*,観点,*,*
から,助詞,格助詞,一般,*,から,*,*
扉,名詞,一般,*,*,扉,*,*
を,助詞,格助詞,一般,*,を,*,*
一時,名詞,副詞可能,*,*,一時,*,*
的,名詞,接尾,形容動詞語幹,*,的,*,*
に,助詞,副詞化,*,*,に,*,*
閉鎖,名詞,サ変接続,*,*,閉鎖,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
と,助詞,格助詞,引用,*,と,*,*
説明,名詞,サ変接続,*,*,説明,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
て,助詞,接続助詞,*,*,て,*,*
い,動詞,非自立,*,*,いる,一段,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
財務省,名詞,固有名詞,組織,*,財務省,*,*
幹部,名詞,一般,*,*,幹部,*,*
フロア,名詞,一般,*,*,フロア,*,*
閉鎖,名詞,サ変接続,*,*,閉鎖,*,*
セクハラ,名詞,一般,*,*,セクハラ,*,*
問題,名詞,ナイ形容詞語幹,*,*,問題,*,*
で,助詞,格助詞,一般,*,で,*,*
抗議,名詞,サ変接続,*,*,抗議,*,*
の,助詞,連体化,*,*,の,*,*
野党,名詞,一般,*,*,野党,*,*
議員,名詞,一般,*,*,議員,*,*
入れ,名詞,接尾,一般,*,入れ,*,*
...,名詞,サ変接続,*,*,...,*,*
