沖縄,名詞,固有名詞,地域,一般,沖縄,*,*
知事,名詞,一般,*,*,知事,*,*
選,名詞,接尾,一般,*,選,*,*
佐,名詞,一般,*,*,佐,*,*
喜,名詞,一般,*,*,喜,*,*
真,名詞,固有名詞,人名,名,真,*,*
氏,名詞,接尾,人名,*,氏,*,*
を,助詞,格助詞,一般,*,を,*,*
擁立,名詞,サ変接続,*,*,擁立,*,*
へ,助詞,格助詞,一般,*,へ,*,*
自民,名詞,固有名詞,組織,*,自民,*,*
選考,名詞,サ変接続,*,*,選考,*,*
委,名詞,接尾,一般,*,委,*,*
週末,名詞,副詞可能,*,*,週末,*,*
に,助詞,格助詞,一般,*,に,*,*
決定,名詞,サ変接続,*,*,決定,*,*
見通し,名詞,一般,*,*,見通し,*,*
-,名詞,サ変接続,*,*,-,*,*
琉球新報,名詞,固有名詞,組織,*,琉球新報,*,*
-,名詞,サ変接続,*,*,-,*,*
沖縄,名詞,固有名詞,地域,一般,沖縄,*,*
の,助詞,連体化,*,*,の,*,*
新聞,名詞,一般,*,*,新聞,*,*
地域,名詞,一般,*,*,地域,*,*
の,助詞,連体化,*,*,の,*,*
ニュース,名詞,一般,*,*,ニュース,*,*
自民党,名詞,固有名詞,組織,*,自民党,*,*
県連,名詞,一般,*,*,県連,*,*
や,助詞,並立助詞,*,*,や,*,*
経済,名詞,一般,*,*,経済,*,*
界,名詞,接尾,一般,*,界,*,*
関係,名詞,サ変接続,*,*,関係,*,*
者,名詞,接尾,一般,*,者,*,*
で,助詞,格助詞,一般,*,で,*,*
つくる,動詞,自立,*,*,つくる,五段・ラ行,基本形
候補,名詞,一般,*,*,候補,*,*
者,名詞,接尾,一般,*,者,*,*
選考,名詞,サ変接続,*,*,選考,*,*
委員,名詞,一般,*,*,委員,*,*
会,名詞,接尾,一般,*,会,*,*
(,名詞,サ変接続,*,*,(,*,*
国場,名詞,固有名詞,地域,一般,国場,*,*
幸,名詞,一般,*,*,幸,*,*
一,名詞,数,*,*,一,*,*
委員,名詞,一般,*,*,委員,*,*
長,名詞,接尾,一般,*,長,*,*
),名詞,サ変接続,*,*,),*,*
が,助詞,格助詞,一般,*,が,*,*
宜野湾,名詞,固有名詞,人名,姓,宜野湾,*,*
市長,名詞,一般,*,*,市長,*,*
の,助詞,連体化,*,*,の,*,*
佐,名詞,一般,*,*,佐,*,*
喜,名詞,一般,*,*,喜,*,*
真,接頭詞,名詞接続,*,*,真,*,*
淳,名詞,固有名詞,人名,名,淳,*,*
氏,名詞,接尾,人名,*,氏,*,*
(,名詞,サ変接続,*,*,(,*,*
53,名詞,数,*,*,53,*,*
),名詞,サ変接続,*,*,),*,*
を,助詞,格助詞,一般,*,を,*,*
擁立,名詞,サ変接続,*,*,擁立,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
方針,名詞,一般,*,*,方針,*,*
を,助詞,格助詞,一般,*,を,*,*
固め,動詞,自立,*,*,固める,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
