いま,名詞,副詞可能,*,*,いま,*,*
最,接頭詞,名詞接続,*,*,最,*,*
優先,名詞,サ変接続,*,*,優先,*,*
さ,動詞,自立,*,*,する,サ変・スル,未然レル接続
れる,動詞,接尾,*,*,れる,一段,基本形
べき,助動詞,*,*,*,べし,文語・ベシ,体言接続
は,助詞,係助詞,*,*,は,*,*
災害,名詞,一般,*,*,災害,*,*
対策,名詞,サ変接続,*,*,対策,*,*
です,助動詞,*,*,*,です,特殊・デス,基本形
今週,名詞,副詞可能,*,*,今週,*,*
の,助詞,連体化,*,*,の,*,*
国会,名詞,一般,*,*,国会,*,*
/,名詞,サ変接続,*,*,/,*,*
カジノ,名詞,一般,*,*,カジノ,*,*
公選法,名詞,一般,*,*,公選法,*,*
水道,名詞,一般,*,*,水道,*,*
.../,名詞,サ変接続,*,*,.../,*,*
与党,名詞,一般,*,*,与党,*,*
悪法,名詞,一般,*,*,悪法,*,*
成立,名詞,サ変接続,*,*,成立,*,*
に,助詞,格助詞,一般,*,に,*,*
執念,名詞,一般,*,*,執念,*,*
