高度,名詞,形容動詞語幹,*,*,高度,*,*
プロフェッショナル,名詞,一般,*,*,プロフェッショナル,*,*
制度,名詞,一般,*,*,制度,*,*
では,接続詞,*,*,*,では,*,*
1,名詞,数,*,*,1,*,*
日,名詞,接尾,助数詞,*,日,*,*
8,名詞,数,*,*,8,*,*
時間,名詞,接尾,助数詞,*,時間,*,*
週,名詞,一般,*,*,週,*,*
40,名詞,数,*,*,40,*,*
時間,名詞,接尾,助数詞,*,時間,*,*
の,助詞,連体化,*,*,の,*,*
上限,名詞,一般,*,*,上限,*,*
(,名詞,サ変接続,*,*,(,*,*
労基法,名詞,一般,*,*,労基法,*,*
32,名詞,数,*,*,32,*,*
条,名詞,接尾,助数詞,*,条,*,*
)、,名詞,サ変接続,*,*,)、,*,*
6,名詞,数,*,*,6,*,*
時間,名詞,接尾,助数詞,*,時間,*,*
超,名詞,接尾,一般,*,超,*,*
で,助詞,格助詞,一般,*,で,*,*
45,名詞,数,*,*,45,*,*
分間,名詞,接尾,助数詞,*,分間,*,*
の,助詞,連体化,*,*,の,*,*
休憩,名詞,サ変接続,*,*,休憩,*,*
(,名詞,サ変接続,*,*,(,*,*
34,名詞,数,*,*,34,*,*
条,名詞,接尾,助数詞,*,条,*,*
)、,名詞,サ変接続,*,*,)、,*,*
週,名詞,接尾,一般,*,週,*,*
1,名詞,数,*,*,1,*,*
日,名詞,接尾,助数詞,*,日,*,*
の,助詞,連体化,*,*,の,*,*
休日,名詞,副詞可能,*,*,休日,*,*
(,名詞,サ変接続,*,*,(,*,*
35,名詞,数,*,*,35,*,*
条,名詞,接尾,助数詞,*,条,*,*
)、,名詞,サ変接続,*,*,)、,*,*
時間,名詞,副詞可能,*,*,時間,*,*
外,名詞,接尾,一般,*,外,*,*
労働,名詞,サ変接続,*,*,労働,*,*
の,助詞,連体化,*,*,の,*,*
三,名詞,数,*,*,三,*,*
六,名詞,数,*,*,六,*,*
協定,名詞,サ変接続,*,*,協定,*,*
締結,名詞,サ変接続,*,*,締結,*,*
(,名詞,サ変接続,*,*,(,*,*
36,名詞,数,*,*,36,*,*
条,名詞,接尾,助数詞,*,条,*,*
)、,名詞,サ変接続,*,*,)、,*,*
時間,名詞,副詞可能,*,*,時間,*,*
外,名詞,接尾,一般,*,外,*,*
休日,名詞,副詞可能,*,*,休日,*,*
深夜,名詞,副詞可能,*,*,深夜,*,*
の,助詞,連体化,*,*,の,*,*
割増,名詞,一般,*,*,割増,*,*
賃金,名詞,一般,*,*,賃金,*,*
(,名詞,サ変接続,*,*,(,*,*
37,名詞,数,*,*,37,*,*
条,名詞,接尾,助数詞,*,条,*,*
),名詞,サ変接続,*,*,),*,*
は,助詞,係助詞,*,*,は,*,*
すべて,名詞,副詞可能,*,*,すべて,*,*
...,名詞,サ変接続,*,*,...,*,*
