西日本,名詞,固有名詞,地域,一般,西日本,*,*
豪雨,名詞,一般,*,*,豪雨,*,*
による,助詞,格助詞,連語,*,による,*,*
県内,名詞,一般,*,*,県内,*,*
被災,名詞,サ変接続,*,*,被災,*,*
地域,名詞,一般,*,*,地域,*,*
から,助詞,格助詞,一般,*,から,*,*
の,助詞,連体化,*,*,の,*,*
支援,名詞,サ変接続,*,*,支援,*,*
要請,名詞,サ変接続,*,*,要請,*,*
に,助詞,格助詞,一般,*,に,*,*
応え,動詞,自立,*,*,応える,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
全国,名詞,一般,*,*,全国,*,*
から,助詞,格助詞,一般,*,から,*,*
集まる,動詞,自立,*,*,集まる,五段・ラ行,基本形
支援,名詞,サ変接続,*,*,支援,*,*
者,名詞,接尾,一般,*,者,*,*
を,助詞,格助詞,一般,*,を,*,*
派遣,名詞,サ変接続,*,*,派遣,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
被災,名詞,サ変接続,*,*,被災,*,*
者,名詞,接尾,一般,*,者,*,*
の,助詞,連体化,*,*,の,*,*
要望,名詞,サ変接続,*,*,要望,*,*
を,助詞,格助詞,一般,*,を,*,*
国,名詞,一般,*,*,国,*,*
や,助詞,並立助詞,*,*,や,*,*
自治体,名詞,一般,*,*,自治体,*,*
に,助詞,格助詞,一般,*,に,*,*
届け,動詞,自立,*,*,届ける,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
実現,名詞,サ変接続,*,*,実現,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
こと,名詞,非自立,一般,*,こと,*,*
を,助詞,格助詞,一般,*,を,*,*
めざし,動詞,自立,*,*,めざす,五段・サ行,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
県,名詞,一般,*,*,県,*,*
災,名詞,一般,*,*,災,*,*
対,名詞,接続詞的,*,*,対,*,*
連,名詞,一般,*,*,連,*,*
を,助詞,格助詞,一般,*,を,*,*
結成,名詞,サ変接続,*,*,結成,*,*
/,名詞,サ変接続,*,*,/,*,*
被災,名詞,サ変接続,*,*,被災,*,*
者,名詞,接尾,一般,*,者,*,*
支援,名詞,サ変接続,*,*,支援,*,*
へ,助詞,格助詞,一般,*,へ,*,*
労組,名詞,一般,*,*,労組,*,*
など,助詞,副助詞,*,*,など,*,*
14,名詞,数,*,*,14,*,*
団体,名詞,一般,*,*,団体,*,*
/,名詞,サ変接続,*,*,/,*,*
岡山,名詞,固有名詞,地域,一般,岡山,*,*
