あの,連体詞,*,*,*,あの,*,*
よう,名詞,非自立,助動詞語幹,*,よう,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
矛盾だらけ,名詞,複合,*,*,矛盾だらけ,*,*
の,助詞,連体化,*,*,の,*,*
参考人招致,名詞,複合,*,*,参考人招致,*,*
で,助詞,格助詞,一般,*,で,*,*
一体,副詞,一般,*,*,一体,*,*
なん,名詞,代名詞,一般,*,なん,*,*
の,助詞,連体化,*,*,の,*,*
区切り,名詞,一般,*,*,区切り,*,*
が,助詞,格助詞,一般,*,が,*,*
つい,動詞,自立,*,*,つく,五段・カ行イ音便,連用タ接続
た,助動詞,*,*,*,た,特殊・タ,基本形
という,助詞,格助詞,連語,*,という,*,*
の,名詞,非自立,一般,*,の,*,*
か,助詞,副助詞／並立助詞／終助詞,*,*,か,*,*
自民党,名詞,固有名詞,組織,*,自民党,*,*
は,助詞,係助詞,*,*,は,*,*
これ,名詞,代名詞,一般,*,これ,*,*
を,助詞,格助詞,一般,*,を,*,*
拒否,名詞,サ変接続,*,*,拒否,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
与党,名詞,一般,*,*,与党,*,*
は,助詞,係助詞,*,*,は,*,*
先,名詞,一般,*,*,先,*,*
の,助詞,連体化,*,*,の,*,*
柳瀬氏,名詞,複合,*,*,柳瀬氏,*,*
の,助詞,連体化,*,*,の,*,*
参考人招致,名詞,複合,*,*,参考人招致,*,*
など,助詞,副助詞,*,*,など,*,*
で,助詞,格助詞,一般,*,で,*,*
区切り,名詞,一般,*,*,区切り,*,*
が,助詞,格助詞,一般,*,が,*,*
付い,動詞,自立,*,*,付く,五段・カ行イ音便,連用タ接続
た,助動詞,*,*,*,た,特殊・タ,基本形
として,助詞,格助詞,連語,*,として,*,*
幕引き,名詞,複合,*,*,幕引き,*,*
を,助詞,格助詞,一般,*,を,*,*
図る,動詞,自立,*,*,図る,五段・ラ行,基本形
考え,名詞,一般,*,*,考え,*,*
柳瀬氏喚問,名詞,複合,*,*,柳瀬氏喚問,*,*
与党,名詞,一般,*,*,与党,*,*
が,助詞,格助詞,一般,*,が,*,*
拒否=野党反発,名詞,複合,*,*,拒否=野党反発,*,*
追及,名詞,サ変接続,*,*,追及,*,*
緩め,動詞,自立,*,*,緩める,一段,未然形
ず,助動詞,*,*,*,ぬ,特殊・ヌ,連用ニ接続
―...,名詞,サ変接続,*,*,―...,*,*
