赤旗スクープ,名詞,複合,*,*,赤旗スクープ,*,*
は,助詞,係助詞,*,*,は,*,*
有名,名詞,形容動詞語幹,*,*,有名,*,*
例えば,接続詞,*,*,*,例えば,*,*
3月4日付,名詞,複合,*,*,3月4日付,*,*
は,助詞,係助詞,*,*,は,*,*
米,名詞,固有名詞,地域,国,米,*,*
の,助詞,連体化,*,*,の,*,*
核削減,名詞,複合,*,*,核削減,*,*
日本,名詞,固有名詞,地域,国,日本,*,*
が,助詞,格助詞,一般,*,が,*,*
反対,名詞,サ変接続,*,*,反対,*,*
と,助詞,格助詞,引用,*,と,*,*
外務省高官,名詞,複合,*,*,外務省高官,*,*
が,助詞,格助詞,一般,*,が,*,*
米軍核戦力維持,名詞,複合,*,*,米軍核戦力維持,*,*
を,助詞,格助詞,一般,*,を,*,*
要求,名詞,サ変接続,*,*,要求,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
て,助詞,接続助詞,*,*,て,*,*
い,動詞,非自立,*,*,いる,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
と,助詞,格助詞,引用,*,と,*,*
示す,動詞,自立,*,*,示す,五段・サ行,基本形
内部文書,名詞,複合,*,*,内部文書,*,*
で,助詞,格助詞,一般,*,で,*,*
告発,名詞,サ変接続,*,*,告発,*,*
他紙,名詞,一般,*,*,他紙,*,*
も,助詞,係助詞,*,*,も,*,*
後,名詞,接尾,副詞可能,*,後,*,*
追い,動詞,自立,*,*,追う,五段・ワ行促音便,連用形
記事,名詞,一般,*,*,記事,*,*
を,助詞,格助詞,一般,*,を,*,*
書き,動詞,自立,*,*,書く,五段・カ行イ音便,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
核廃絶,名詞,複合,*,*,核廃絶,*,*
を,助詞,格助詞,一般,*,を,*,*
真剣,名詞,形容動詞語幹,*,*,真剣,*,*
に,助詞,副詞化,*,*,に,*,*
追求,名詞,サ変接続,*,*,追求,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
赤旗ならでは,名詞,複合,*,*,赤旗ならでは,*,*
の,助詞,連体化,*,*,の,*,*
報道,名詞,サ変接続,*,*,報道,*,*
です,助動詞,*,*,*,です,特殊・デス,基本形
...,名詞,サ変接続,*,*,...,*,*
