最後,名詞,一般,*,*,最後,*,*
の,助詞,連体化,*,*,の,*,*
最後,名詞,一般,*,*,最後,*,*
に,助詞,格助詞,一般,*,に,*,*
やら,動詞,自立,*,*,やる,五段・ラ行,未然形
れ,動詞,接尾,*,*,れる,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
しまい,動詞,非自立,*,*,しまう,五段・ワ行促音便,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
...。,名詞,サ変接続,*,*,...。,*,*
これ,名詞,代名詞,一般,*,これ,*,*
は,助詞,係助詞,*,*,は,*,*
悔しい,形容詞,自立,*,*,悔しい,形容詞・イ段,基本形
...。,名詞,サ変接続,*,*,...。,*,*
選手,名詞,一般,*,*,選手,*,*
の,助詞,連体化,*,*,の,*,*
みなさん,名詞,代名詞,一般,*,みなさん,*,*
応援,名詞,サ変接続,*,*,応援,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
みなさん,名詞,代名詞,一般,*,みなさん,*,*
も,助詞,係助詞,*,*,も,*,*
お疲れ様,感動詞,*,*,*,お疲れ様,*,*
でし,助動詞,*,*,*,です,特殊・デス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
すごい,形容詞,自立,*,*,すごい,形容詞・アウオ段,基本形
試合,名詞,サ変接続,*,*,試合,*,*
でし,助動詞,*,*,*,です,特殊・デス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
ワールドカップ,名詞,固有名詞,一般,*,ワールドカップ,*,*
2018,名詞,数,*,*,2018,*,*
ロシア,名詞,固有名詞,地域,国,ロシア,*,*
