意外と,副詞,一般,*,*,意外と,*,*
知ら,動詞,自立,*,*,知る,五段・ラ行,未然形
れ,動詞,接尾,*,*,れる,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
い,動詞,非自立,*,*,いる,一段,未然形
ない,助動詞,*,*,*,ない,特殊・ナイ,基本形
機能,名詞,サ変接続,*,*,機能,*,*
です,助動詞,*,*,*,です,特殊・デス,基本形
災害,名詞,一般,*,*,災害,*,*
時,名詞,接尾,副詞可能,*,時,*,*
iphone,名詞,固有名詞,組織,*,iphone,*,*
の,助詞,連体化,*,*,の,*,*
緊急,名詞,形容動詞語幹,*,*,緊急,*,*
sos,名詞,一般,*,*,sos,*,*
が,助詞,格助詞,一般,*,が,*,*
頼もし,形容詞,自立,*,*,頼もしい,形容詞・イ段,ガル接続
すぎる,動詞,非自立,*,*,すぎる,一段,基本形
から,助詞,接続助詞,*,*,から,*,*
今,名詞,副詞可能,*,*,今,*,*
すぐ,副詞,助詞類接続,*,*,すぐ,*,*
設定,名詞,サ変接続,*,*,設定,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
て,助詞,接続助詞,*,*,て,*,*
欲しい,形容詞,非自立,*,*,欲しい,形容詞・イ段,基本形
より,副詞,一般,*,*,より,*,*
