2019,名詞,数,*,*,2019,*,*
年,名詞,接尾,助数詞,*,年,*,*
の,助詞,連体化,*,*,の,*,*
最低,名詞,一般,*,*,最低,*,*
賃金,名詞,一般,*,*,賃金,*,*
を,助詞,格助詞,一般,*,を,*,*
時給,名詞,一般,*,*,時給,*,*
8350,名詞,数,*,*,8350,*,*
ウォン,名詞,接尾,助数詞,*,ウォン,*,*
(,名詞,サ変接続,*,*,(,*,*
約,接頭詞,数接続,*,*,約,*,*
835,名詞,数,*,*,835,*,*
円,名詞,接尾,助数詞,*,円,*,*
),名詞,サ変接続,*,*,),*,*
に,助詞,格助詞,一般,*,に,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
こと,名詞,非自立,一般,*,こと,*,*
を,助詞,格助詞,一般,*,を,*,*
決定,名詞,サ変接続,*,*,決定,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
18,名詞,数,*,*,18,*,*
年,名詞,接尾,助数詞,*,年,*,*
の,助詞,連体化,*,*,の,*,*
7530,名詞,数,*,*,7530,*,*
ウォン,名詞,接尾,助数詞,*,ウォン,*,*
から,助詞,格助詞,一般,*,から,*,*
10,名詞,数,*,*,10,*,*
・,名詞,数,*,*,・,*,*
9,名詞,数,*,*,9,*,*
%,名詞,サ変接続,*,*,%,*,*
の,助詞,連体化,*,*,の,*,*
引き上げ,名詞,サ変接続,*,*,引き上げ,*,*
で,助詞,格助詞,一般,*,で,*,*
同,接頭詞,名詞接続,*,*,同,*,*
制度,名詞,一般,*,*,制度,*,*
が,助詞,格助詞,一般,*,が,*,*
導入,名詞,サ変接続,*,*,導入,*,*
さ,動詞,自立,*,*,する,サ変・スル,未然レル接続
れ,動詞,接尾,*,*,れる,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
1988,名詞,数,*,*,1988,*,*
年,名詞,接尾,助数詞,*,年,*,*
以来,名詞,副詞可能,*,*,以来,*,*
8000,名詞,数,*,*,8000,*,*
ウォン,名詞,接尾,助数詞,*,ウォン,*,*
を,助詞,格助詞,一般,*,を,*,*
超え,動詞,自立,*,*,超える,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
の,名詞,非自立,一般,*,の,*,*
は,助詞,係助詞,*,*,は,*,*
初めて,副詞,一般,*,*,初めて,*,*
です,助動詞,*,*,*,です,特殊・デス,基本形
韓国,名詞,固有名詞,地域,国,韓国,*,*
最,接頭詞,名詞接続,*,*,最,*,*
賃,名詞,一般,*,*,賃,*,*
10,名詞,数,*,*,10,*,*
.,名詞,サ変接続,*,*,.,*,*
9,名詞,数,*,*,9,*,*
%...,名詞,サ変接続,*,*,%...,*,*
