池田ちかこ,名詞,複合,*,*,池田ちかこ,*,*
さん,名詞,接尾,人名,*,さん,*,*
を,助詞,格助詞,一般,*,を,*,*
応援,名詞,サ変接続,*,*,応援,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
する,動詞,自立,*,*,する,サ変・スル,基本形
ため,名詞,非自立,副詞可能,*,ため,*,*
に,助詞,格助詞,一般,*,に,*,*
あなた,名詞,代名詞,一般,*,あなた,*,*
が,助詞,格助詞,一般,*,が,*,*
出来る,動詞,自立,*,*,出来る,一段,基本形
こと,名詞,非自立,一般,*,こと,*,*
電話,名詞,サ変接続,*,*,電話,*,*
かけ,動詞,自立,*,*,かける,一段,連用形
ボランティア,名詞,一般,*,*,ボランティア,*,*
が,助詞,格助詞,一般,*,が,*,*
募集,名詞,サ変接続,*,*,募集,*,*
さ,動詞,自立,*,*,する,サ変・スル,未然レル接続
れ,動詞,接尾,*,*,れる,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
い,動詞,非自立,*,*,いる,一段,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
新潟県内,名詞,複合,*,*,新潟県内,*,*
に,助詞,格助詞,一般,*,に,*,*
お住い,名詞,一般,*,*,お住い,*,*
の,助詞,連体化,*,*,の,*,*
方,名詞,非自立,一般,*,方,*,*
は,助詞,係助詞,*,*,は,*,*
こちら,名詞,代名詞,一般,*,こちら,*,*
を,助詞,格助詞,一般,*,を,*,*
ご覧,名詞,動詞非自立的,*,*,ご覧,*,*
ください,動詞,自立,*,*,くださる,五段・ラ行特殊,命令ｉ
初心者歓迎,名詞,複合,*,*,初心者歓迎,*,*
と,助詞,格助詞,一般,*,と,*,*
の,助詞,連体化,*,*,の,*,*
こと,名詞,非自立,一般,*,こと,*,*
です,助動詞,*,*,*,です,特殊・デス,基本形
新潟県知事選,名詞,複合,*,*,新潟県知事選,*,*
