テレビ,名詞,一般,*,*,テレビ,*,*
出演,名詞,サ変接続,*,*,出演,*,*
の,助詞,連体化,*,*,の,*,*
おしらせ,名詞,サ変接続,*,*,おしらせ,*,*
小池,名詞,固有名詞,人名,姓,小池,*,*
晃,名詞,固有名詞,人名,名,晃,*,*
書記,名詞,一般,*,*,書記,*,*
局長,名詞,一般,*,*,局長,*,*
が,助詞,格助詞,一般,*,が,*,*
お話し,名詞,サ変接続,*,*,お話し,*,*
いたし,動詞,非自立,*,*,いたす,五段・サ行,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
ぜひ,副詞,一般,*,*,ぜひ,*,*
ご覧,名詞,動詞非自立的,*,*,ご覧,*,*
ください,動詞,自立,*,*,くださる,五段・ラ行特殊,命令ｉ
6,名詞,数,*,*,6,*,*
月,名詞,一般,*,*,月,*,*
22,名詞,数,*,*,22,*,*
日,名詞,接尾,助数詞,*,日,*,*
(,名詞,サ変接続,*,*,(,*,*
金,名詞,接尾,一般,*,金,*,*
),名詞,サ変接続,*,*,),*,*
22,名詞,数,*,*,22,*,*
:,名詞,サ変接続,*,*,:,*,*
00,名詞,数,*,*,00,*,*
~,名詞,サ変接続,*,*,~,*,*
23,名詞,数,*,*,23,*,*
:,名詞,サ変接続,*,*,:,*,*
00,名詞,数,*,*,00,*,*
深層,名詞,一般,*,*,深層,*,*
news,名詞,固有名詞,組織,*,news,*,*
(,名詞,サ変接続,*,*,(,*,*
bs,名詞,一般,*,*,bs,*,*
日テレ,名詞,固有名詞,組織,*,日テレ,*,*
),名詞,サ変接続,*,*,),*,*
テーマ,名詞,一般,*,*,テーマ,*,*
:,名詞,サ変接続,*,*,:,*,*
加計,名詞,固有名詞,人名,姓,加計,*,*
学園,名詞,一般,*,*,学園,*,*
を,助詞,格助詞,一般,*,を,*,*
めぐる,動詞,自立,*,*,めぐる,五段・ラ行,基本形
問題,名詞,ナイ形容詞語幹,*,*,問題,*,*
国会,名詞,一般,*,*,国会,*,*
に,助詞,格助詞,一般,*,に,*,*
求め,動詞,自立,*,*,求める,一段,未然形
られる,動詞,接尾,*,*,られる,一段,基本形
こと,名詞,非自立,一般,*,こと,*,*
と,助詞,格助詞,引用,*,と,*,*
は,助詞,係助詞,*,*,は,*,*
