主催,名詞,サ変接続,*,*,主催,*,*
者,名詞,接尾,一般,*,者,*,*
の,助詞,連体化,*,*,の,*,*
一,名詞,数,*,*,一,*,*
人,名詞,接尾,助数詞,*,人,*,*
だっ,助動詞,*,*,*,だ,特殊・ダ,連用タ接続
た,助動詞,*,*,*,た,特殊・タ,基本形
竹下,名詞,固有名詞,人名,姓,竹下,*,*
亘,名詞,固有名詞,人名,名,亘,*,*
総務,名詞,一般,*,*,総務,*,*
会長,名詞,一般,*,*,会長,*,*
正直,名詞,形容動詞語幹,*,*,正直,*,*
これ,名詞,代名詞,一般,*,これ,*,*
だけ,助詞,副助詞,*,*,だけ,*,*
すごい,形容詞,自立,*,*,すごい,形容詞・アウオ段,基本形
災害,名詞,一般,*,*,災害,*,*
に,助詞,格助詞,一般,*,に,*,*
なる,動詞,自立,*,*,なる,五段・ラ行,基本形
と,助詞,格助詞,引用,*,と,*,*
は,助詞,係助詞,*,*,は,*,*
予想,名詞,サ変接続,*,*,予想,*,*
し,動詞,自立,*,*,する,サ変・スル,未然形
なかっ,助動詞,*,*,*,ない,特殊・ナイ,連用タ接続
た,助動詞,*,*,*,た,特殊・タ,基本形
自民,名詞,固有名詞,組織,*,自民,*,*
幹部,名詞,一般,*,*,幹部,*,*
5,名詞,数,*,*,5,*,*
日,名詞,接尾,助数詞,*,日,*,*
夜,名詞,副詞可能,*,*,夜,*,*
の,助詞,連体化,*,*,の,*,*
飲み,動詞,自立,*,*,飲む,五段・マ行,連用形
会,名詞,接尾,一般,*,会,*,*
を,助詞,格助詞,一般,*,を,*,*
釈明,名詞,サ変接続,*,*,釈明,*,*
西日本,名詞,固有名詞,地域,一般,西日本,*,*
で,助詞,格助詞,一般,*,で,*,*
大雨,名詞,一般,*,*,大雨,*,*
さなか,名詞,副詞可能,*,*,さなか,*,*
|,名詞,サ変接続,*,*,|,*,*
2018,名詞,数,*,*,2018,*,*
/,名詞,サ変接続,*,*,/,*,*
7,名詞,数,*,*,7,*,*
/,名詞,サ変接続,*,*,/,*,*
9,名詞,数,*,*,9,*,*
-,名詞,サ変接続,*,*,-,*,*
共同通信,名詞,固有名詞,組織,*,共同通信,*,*
