攻勢,名詞,一般,*,*,攻勢,*,*
を,助詞,格助詞,一般,*,を,*,*
強める,動詞,自立,*,*,強める,一段,基本形
野党,名詞,一般,*,*,野党,*,*
に対し,助詞,格助詞,連語,*,に対し,*,*
与党,名詞,一般,*,*,与党,*,*
は,助詞,係助詞,*,*,は,*,*
重要,名詞,形容動詞語幹,*,*,重要,*,*
法案,名詞,一般,*,*,法案,*,*
の,助詞,連体化,*,*,の,*,*
今,接頭詞,名詞接続,*,*,今,*,*
国会,名詞,一般,*,*,国会,*,*
成立,名詞,サ変接続,*,*,成立,*,*
など,助詞,副助詞,*,*,など,*,*
に,助詞,格助詞,一般,*,に,*,*
向け,動詞,自立,*,*,向ける,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
戦略,名詞,一般,*,*,戦略,*,*
に,助詞,格助詞,一般,*,に,*,*
狂い,名詞,一般,*,*,狂い,*,*
が,助詞,格助詞,一般,*,が,*,*
生じ,動詞,自立,*,*,生じる,一段,連用形
つつ,助詞,接続助詞,*,*,つつ,*,*
ある,動詞,自立,*,*,ある,五段・ラ行,基本形
国会,名詞,一般,*,*,国会,*,*
不,接頭詞,名詞接続,*,*,不,*,*
正常,名詞,形容動詞語幹,*,*,正常,*,*
長期,名詞,一般,*,*,長期,*,*
化,名詞,接尾,サ変接続,*,化,*,*
も,助詞,係助詞,*,*,も,*,*
|,名詞,サ変接続,*,*,|,*,*
article,名詞,固有名詞,組織,*,article,*,*
[,名詞,サ変接続,*,*,[,*,*
amp,名詞,一般,*,*,amp,*,*
],名詞,サ変接続,*,*,],*,*
|,名詞,サ変接続,*,*,|,*,*
reuters,名詞,固有名詞,組織,*,reuters,*,*
