塩川,名詞,固有名詞,人名,姓,塩川,*,*
鉄也,名詞,固有名詞,人名,名,鉄也,*,*
議員,名詞,一般,*,*,議員,*,*
働き,動詞,自立,*,*,働く,五段・カ行イ音便,連用形
方,名詞,接尾,特殊,*,方,*,*
改革,名詞,サ変接続,*,*,改革,*,*
国会,名詞,一般,*,*,国会,*,*
と,助詞,格助詞,引用,*,と,*,*
いっ,動詞,自立,*,*,いう,五段・ワ行促音便,連用タ接続
て,助詞,接続助詞,*,*,て,*,*
首相,名詞,一般,*,*,首相,*,*
が,助詞,格助詞,一般,*,が,*,*
やり,動詞,自立,*,*,やる,五段・ラ行,連用形
たい,助動詞,*,*,*,たい,特殊・タイ,基本形
だけ,助詞,副助詞,*,*,だけ,*,*
の,助詞,連体化,*,*,の,*,*
首相,名詞,一般,*,*,首相,*,*
案件,名詞,一般,*,*,案件,*,*
だ,助動詞,*,*,*,だ,特殊・ダ,基本形
法案,名詞,一般,*,*,法案,*,*
は,助詞,係助詞,*,*,は,*,*
撤回,名詞,サ変接続,*,*,撤回,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
審議,名詞,サ変接続,*,*,審議,*,*
す,動詞,自立,*,*,する,サ変・スル,文語基本形
べき,助動詞,*,*,*,べし,文語・ベシ,体言接続
で,助動詞,*,*,*,だ,特殊・ダ,連用形
は,助詞,係助詞,*,*,は,*,*
ない,形容詞,自立,*,*,ない,形容詞・アウオ段,基本形
働き,動詞,自立,*,*,働く,五段・カ行イ音便,連用形
方,名詞,接尾,特殊,*,方,*,*
法案,名詞,一般,*,*,法案,*,*
審議,名詞,サ変接続,*,*,審議,*,*
入り,名詞,接尾,サ変接続,*,入り,*,*
与党,名詞,一般,*,*,与党,*,*
きょう,名詞,副詞可能,*,*,きょう,*,*
に,助詞,格助詞,一般,*,に,*,*
も,助詞,係助詞,*,*,も,*,*
強行,名詞,サ変接続,*,*,強行,*,*
/,名詞,サ変接続,*,*,/,*,*
衆院,名詞,固有名詞,組織,*,衆院,*,*
本,接頭詞,名詞接続,*,*,本,*,*
会議,名詞,サ変接続,*,*,会議,*,*
