[,名詞,サ変接続,*,*,[,*,*
jcp,名詞,一般,*,*,jcp,*,*
サポーター,名詞,一般,*,*,サポーター,*,*
news,名詞,一般,*,*,news,*,*
],名詞,サ変接続,*,*,],*,*
会員,名詞,一般,*,*,会員,*,*
から,助詞,格助詞,一般,*,から,*,*
意見,名詞,サ変接続,*,*,意見,*,*
募集,名詞,サ変接続,*,*,募集,*,*
中,名詞,接尾,副詞可能,*,中,*,*
!「,名詞,サ変接続,*,*,!「,*,*
事務所,名詞,一般,*,*,事務所,*,*
が,助詞,格助詞,一般,*,が,*,*
入り,動詞,自立,*,*,入る,五段・ラ行,連用形
づらい,形容詞,非自立,*,*,づらい,形容詞・アウオ段,基本形
一方,接続詞,*,*,*,一方,*,*
的,名詞,接尾,形容動詞語幹,*,的,*,*
で,助動詞,*,*,*,だ,特殊・ダ,連用形
は,助詞,係助詞,*,*,は,*,*
ない,形容詞,自立,*,*,ない,形容詞・アウオ段,基本形
街宣,名詞,一般,*,*,街宣,*,*
に,助詞,格助詞,一般,*,に,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
て,助詞,接続助詞,*,*,て,*,*
これ,名詞,代名詞,一般,*,これ,*,*
まで,助詞,副助詞,*,*,まで,*,*
の,助詞,連体化,*,*,の,*,*
選挙,名詞,サ変接続,*,*,選挙,*,*
で,助詞,格助詞,一般,*,で,*,*
は,助詞,係助詞,*,*,は,*,*
変え,動詞,自立,*,*,変える,一段,未然形
られ,動詞,接尾,*,*,られる,一段,未然形
なかっ,助動詞,*,*,*,ない,特殊・ナイ,連用タ接続
た,助動詞,*,*,*,た,特殊・タ,基本形
こと,名詞,非自立,一般,*,こと,*,*
も,助詞,係助詞,*,*,も,*,*
今,名詞,副詞可能,*,*,今,*,*
から,助詞,格助詞,一般,*,から,*,*
選挙,名詞,サ変接続,*,*,選挙,*,*
の,助詞,連体化,*,*,の,*,*
プランニング,名詞,サ変接続,*,*,プランニング,*,*
を,助詞,格助詞,一般,*,を,*,*
すれ,動詞,自立,*,*,する,サ変・スル,仮定形
ば,助詞,接続助詞,*,*,ば,*,*
...,名詞,サ変接続,*,*,...,*,*
