公明党,名詞,固有名詞,組織,*,公明党,*,*
は,助詞,係助詞,*,*,は,*,*
当初,名詞,副詞可能,*,*,当初,*,*
は,助詞,係助詞,*,*,は,*,*
自主,名詞,一般,*,*,自主,*,*
投票,名詞,サ変接続,*,*,投票,*,*
と,助詞,格助詞,引用,*,と,*,*
言わ,動詞,自立,*,*,言う,五段・ワ行促音便,未然形
れ,動詞,接尾,*,*,れる,一段,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
が,助詞,接続助詞,*,*,が,*,*
告示,名詞,サ変接続,*,*,告示,*,*
後,名詞,接尾,副詞可能,*,後,*,*
に,助詞,格助詞,一般,*,に,*,*
一転,名詞,サ変接続,*,*,一転,*,*
花角,名詞,固有名詞,人名,姓,花角,*,*
氏,名詞,接尾,人名,*,氏,*,*
へ,助詞,格助詞,一般,*,へ,*,*
の,助詞,連体化,*,*,の,*,*
支持,名詞,サ変接続,*,*,支持,*,*
を,助詞,格助詞,一般,*,を,*,*
表明,名詞,サ変接続,*,*,表明,*,*
自民党,名詞,固有名詞,組織,*,自民党,*,*
関係,名詞,サ変接続,*,*,関係,*,*
者,名詞,接尾,一般,*,者,*,*
に,助詞,格助詞,一般,*,に,*,*
よる,動詞,自立,*,*,よる,五段・ラ行,基本形
と,助詞,接続助詞,*,*,と,*,*
党,名詞,一般,*,*,党,*,*
幹部,名詞,一般,*,*,幹部,*,*
や,助詞,並立助詞,*,*,や,*,*
国会,名詞,一般,*,*,国会,*,*
議員,名詞,一般,*,*,議員,*,*
が,助詞,格助詞,一般,*,が,*,*
次々,副詞,助詞類接続,*,*,次々,*,*
と,助詞,副詞化,*,*,と,*,*
現地,名詞,一般,*,*,現地,*,*
入り,名詞,接尾,サ変接続,*,入り,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
公明党,名詞,固有名詞,組織,*,公明党,*,*
創価学会,名詞,固有名詞,組織,*,創価学会,*,*
の,助詞,連体化,*,*,の,*,*
引き締め,名詞,一般,*,*,引き締め,*,*
に,助詞,格助詞,一般,*,に,*,*
躍起,名詞,一般,*,*,躍起,*,*
です,助動詞,*,*,*,です,特殊・デス,基本形
新潟,名詞,固有名詞,地域,一般,新潟,*,*
知事,名詞,一般,*,*,知事,*,*
選,名詞,接尾,一般,*,選,*,*
自公,名詞,一般,*,*,自公,*,*
もっぱら,副詞,一般,*,*,もっぱら,*,*
締め付け,動詞,自立,*,*,締め付ける,一段,連用形
作戦,名詞,一般,*,*,作戦,*,*
/「,名詞,サ変接続,*,*,/「,*,*
原,接頭詞,名詞接続,*,*,原,*,*
...,名詞,サ変接続,*,*,...,*,*
