森友学園,名詞,複合,*,*,森友学園,*,*
の,助詞,連体化,*,*,の,*,*
小学校建設,名詞,複合,*,*,小学校建設,*,*
を,助詞,格助詞,一般,*,を,*,*
めぐる,動詞,自立,*,*,めぐる,五段・ラ行,基本形
文書,名詞,一般,*,*,文書,*,*
が,助詞,格助詞,一般,*,が,*,*
公開,名詞,サ変接続,*,*,公開,*,*
さ,動詞,自立,*,*,する,サ変・スル,未然レル接続
れ,動詞,接尾,*,*,れる,一段,連用形
学園,名詞,一般,*,*,学園,*,*
と,助詞,並立助詞,*,*,と,*,*
国側,名詞,複合,*,*,国側,*,*
と,助詞,格助詞,一般,*,と,*,*
の,助詞,連体化,*,*,の,*,*
間,名詞,一般,*,*,間,*,*
で,助詞,格助詞,一般,*,で,*,*
土地,名詞,一般,*,*,土地,*,*
の,助詞,連体化,*,*,の,*,*
価格交渉,名詞,複合,*,*,価格交渉,*,*
を,助詞,格助詞,一般,*,を,*,*
示唆,名詞,サ変接続,*,*,示唆,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
内容,名詞,一般,*,*,内容,*,*
が,助詞,格助詞,一般,*,が,*,*
また,接続詞,*,*,*,また,*,*
新た,名詞,形容動詞語幹,*,*,新た,*,*
に,助詞,格助詞,一般,*,に,*,*
見つかり,動詞,自立,*,*,見つかる,五段・ラ行,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
森友問題,名詞,複合,*,*,森友問題,*,*
価格交渉,名詞,複合,*,*,価格交渉,*,*
を,助詞,格助詞,一般,*,を,*,*
示唆,名詞,サ変接続,*,*,示唆,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
新た,名詞,形容動詞語幹,*,*,新た,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
文書(abcテレビ),名詞,複合,*,*,文書(abcテレビ),*,*
-,名詞,サ変接続,*,*,-,*,*
yahoo!ニュース...,名詞,複合,*,*,yahoo!ニュース...,*,*
