家,名詞,一般,*,*,家,*,*
を,助詞,格助詞,一般,*,を,*,*
建て,動詞,自立,*,*,建てる,一段,連用形
5,名詞,数,*,*,5,*,*
回,名詞,接尾,助数詞,*,回,*,*
も,助詞,係助詞,*,*,も,*,*
水,名詞,一般,*,*,水,*,*
が,助詞,格助詞,一般,*,が,*,*
つい,動詞,自立,*,*,つく,五段・カ行イ音便,連用タ接続
た,助動詞,*,*,*,た,特殊・タ,基本形
早急,名詞,形容動詞語幹,*,*,早急,*,*
に,助詞,副詞化,*,*,に,*,*
排水,名詞,サ変接続,*,*,排水,*,*
設備,名詞,サ変接続,*,*,設備,*,*
を,助詞,格助詞,一般,*,を,*,*
造っ,動詞,自立,*,*,造る,五段・ラ行,連用タ接続
て,助詞,接続助詞,*,*,て,*,*
ほしい,形容詞,非自立,*,*,ほしい,形容詞・イ段,基本形
ここ,名詞,代名詞,一般,*,ここ,*,*
は,助詞,係助詞,*,*,は,*,*
3,名詞,数,*,*,3,*,*
年,名詞,接尾,助数詞,*,年,*,*
連続,名詞,サ変接続,*,*,連続,*,*
やら,動詞,自立,*,*,やる,五段・ラ行,未然形
れ,動詞,接尾,*,*,れる,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
次に,副詞,一般,*,*,次に,*,*
い,動詞,自立,*,*,いる,一段,連用形
つ,助動詞,*,*,*,つ,下二・タ行,基本形
土砂崩れ,名詞,一般,*,*,土砂崩れ,*,*
が,助詞,格助詞,一般,*,が,*,*
起こる,動詞,自立,*,*,起こる,五段・ラ行,基本形
か,助詞,副助詞／並立助詞／終助詞,*,*,か,*,*
も,助詞,係助詞,*,*,も,*,*
わから,動詞,自立,*,*,わかる,五段・ラ行,未然形
ない,助動詞,*,*,*,ない,特殊・ナイ,基本形
店,名詞,一般,*,*,店,*,*
を,助詞,格助詞,一般,*,を,*,*
続ける,動詞,自立,*,*,続ける,一段,基本形
か,助詞,副助詞／並立助詞／終助詞,*,*,か,*,*
どう,副詞,助詞類接続,*,*,どう,*,*
か,助詞,副助詞／並立助詞／終助詞,*,*,か,*,*
もう,副詞,一般,*,*,もう,*,*
水,名詞,一般,*,*,水,*,*
が,助詞,格助詞,一般,*,が,*,*
つか,動詞,自立,*,*,つく,五段・カ行イ音便,未然形
ない,助動詞,*,*,*,ない,特殊・ナイ,基本形
よう,名詞,非自立,助動詞語幹,*,よう,*,*
に,助詞,格助詞,一般,*,に,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
て,助詞,接続助詞,*,*,て,*,*
ほしい,形容詞,非自立,*,*,ほしい,形容詞・イ段,基本形
早急,名詞,形容動詞語幹,*,*,早急,*,*
に,助詞,副詞化,*,*,に,*,*
排水,名詞,サ変接続,*,*,排水,*,*
設備,名詞,サ変接続,*,*,設備,*,*
造っ,動詞,自立,*,*,造る,五段・ラ行,連用タ接続
て,助詞,接続助詞,*,*,て,*,*
/,名詞,サ変接続,*,*,/,*,*
京都,名詞,固有名詞,地域,一般,京都,*,*
穀田,名詞,固有名詞,人名,姓,穀田,*,*
井上,名詞,固有名詞,人名,姓,井上,*,*
倉,名詞,固有名詞,人名,姓,倉,*,*
...,名詞,サ変接続,*,*,...,*,*
