しんぶん,名詞,一般,*,*,しんぶん,*,*
赤旗,名詞,一般,*,*,赤旗,*,*
も,助詞,係助詞,*,*,も,*,*
受賞,名詞,サ変接続,*,*,受賞,*,*
です,助動詞,*,*,*,です,特殊・デス,基本形
=「,名詞,サ変接続,*,*,=「,*,*
米,名詞,接尾,一般,*,米,*,*
の,助詞,連体化,*,*,の,*,*
核,名詞,一般,*,*,核,*,*
削減,名詞,サ変接続,*,*,削減,*,*
日本,名詞,固有名詞,地域,国,日本,*,*
が,助詞,格助詞,一般,*,が,*,*
反対,名詞,サ変接続,*,*,反対,*,*
核弾頭,名詞,一般,*,*,核弾頭,*,*
の,助詞,連体化,*,*,の,*,*
最,接頭詞,名詞接続,*,*,最,*,*
新鋭,名詞,一般,*,*,新鋭,*,*
化,名詞,接尾,サ変接続,*,化,*,*
も,助詞,係助詞,*,*,も,*,*
促す,動詞,自立,*,*,促す,五段・サ行,基本形
沖縄,名詞,固有名詞,地域,一般,沖縄,*,*
に,助詞,格助詞,一般,*,に,*,*
核,名詞,一般,*,*,核,*,*
日本,名詞,固有名詞,地域,国,日本,*,*
容認,名詞,サ変接続,*,*,容認,*,*
09,名詞,数,*,*,09,*,*
年,名詞,接尾,助数詞,*,年,*,*
米,名詞,固有名詞,地域,国,米,*,*
の,助詞,連体化,*,*,の,*,*
貯蔵庫,名詞,一般,*,*,貯蔵庫,*,*
建設,名詞,サ変接続,*,*,建設,*,*
提案,名詞,サ変接続,*,*,提案,*,*
に,助詞,格助詞,一般,*,に,*,*
その他,名詞,代名詞,一般,*,その他,*,*
続報,名詞,サ変接続,*,*,続報,*,*
森友,名詞,固有名詞,人名,姓,森友,*,*
問題,名詞,ナイ形容詞語幹,*,*,問題,*,*
報道,名詞,サ変接続,*,*,報道,*,*
など,助詞,副助詞,*,*,など,*,*
に,助詞,格助詞,一般,*,に,*,*
jcj,名詞,一般,*,*,jcj,*,*
賞,名詞,接尾,一般,*,賞,*,*
沖,名詞,固有名詞,人名,姓,沖,*,*
タイ,名詞,固有名詞,地域,国,タイ,*,*
の,助詞,連体化,*,*,の,*,*
デマ・ヘイト,名詞,一般,*,*,デマ・ヘイト,*,*
対峙,名詞,サ変接続,*,*,対峙,*,*
も,助詞,係助詞,*,*,も,*,*
|,名詞,サ変接続,*,*,|,*,*
2018,名詞,数,*,*,2018,*,*
/,名詞,サ変接続,*,*,/,*,*
7,名詞,数,*,*,7,*,*
/,名詞,サ変接続,*,*,/,*,*
17,名詞,数,*,*,17,*,*
...,名詞,サ変接続,*,*,...,*,*
