同,接頭詞,名詞接続,*,*,同,*,*
原発,名詞,一般,*,*,原発,*,*
は,助詞,係助詞,*,*,は,*,*
首都,名詞,一般,*,*,首都,*,*
圏,名詞,接尾,一般,*,圏,*,*
で,助詞,格助詞,一般,*,で,*,*
唯一,名詞,一般,*,*,唯一,*,*
の,助詞,連体化,*,*,の,*,*
原発,名詞,一般,*,*,原発,*,*
避難,名詞,サ変接続,*,*,避難,*,*
計画,名詞,サ変接続,*,*,計画,*,*
の,助詞,連体化,*,*,の,*,*
策定,名詞,サ変接続,*,*,策定,*,*
を,助詞,格助詞,一般,*,を,*,*
義務づけ,動詞,自立,*,*,義務づける,一段,未然形
られ,動詞,接尾,*,*,られる,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
半径,名詞,一般,*,*,半径,*,*
30,名詞,数,*,*,30,*,*
キロ,名詞,接尾,助数詞,*,キロ,*,*
圏,名詞,接尾,一般,*,圏,*,*
に,助詞,格助詞,一般,*,に,*,*
は,助詞,係助詞,*,*,は,*,*
最多,名詞,一般,*,*,最多,*,*
の,助詞,連体化,*,*,の,*,*
96,名詞,数,*,*,96,*,*
万,名詞,数,*,*,万,*,*
人,名詞,接尾,助数詞,*,人,*,*
が,助詞,格助詞,一般,*,が,*,*
住み,動詞,自立,*,*,住む,五段・マ行,連用形
重大,名詞,形容動詞語幹,*,*,重大,*,*
事故,名詞,一般,*,*,事故,*,*
時,名詞,接尾,副詞可能,*,時,*,*
の,助詞,連体化,*,*,の,*,*
住民,名詞,一般,*,*,住民,*,*
避難,名詞,サ変接続,*,*,避難,*,*
計画,名詞,サ変接続,*,*,計画,*,*
の,助詞,連体化,*,*,の,*,*
実効,名詞,一般,*,*,実効,*,*
性,名詞,接尾,一般,*,性,*,*
など,助詞,副助詞,*,*,など,*,*
課題,名詞,一般,*,*,課題,*,*
が,助詞,格助詞,一般,*,が,*,*
置き去り,名詞,サ変接続,*,*,置き去り,*,*
です,助動詞,*,*,*,です,特殊・デス,基本形
東海,名詞,固有名詞,地域,一般,東海,*,*
第,接頭詞,数接続,*,*,第,*,*
2,名詞,数,*,*,2,*,*
原発,名詞,一般,*,*,原発,*,*
適合,名詞,サ変接続,*,*,適合,*,*
判断,名詞,サ変接続,*,*,判断,*,*
/,名詞,サ変接続,*,*,/,*,*
規制,名詞,サ変接続,*,*,規制,*,*
委,名詞,接尾,一般,*,委,*,*
震災,名詞,一般,*,*,震災,*,*
で,助詞,格助詞,一般,*,で,*,*
被災,名詞,サ変接続,*,*,被災,*,*
老朽,名詞,一般,*,*,老朽,*,*
化,名詞,接尾,サ変接続,*,化,*,*
も,助詞,係助詞,*,*,も,*,*
/,名詞,サ変接続,*,*,/,*,*
危険,名詞,形容動詞語幹,*,*,危険,*,*
不安,名詞,形容動詞語幹,*,*,不安,*,*
...,名詞,サ変接続,*,*,...,*,*
