志位,名詞,固有名詞,人名,姓,志位,*,*
委員,名詞,一般,*,*,委員,*,*
長,名詞,接尾,一般,*,長,*,*
は,助詞,係助詞,*,*,は,*,*
日本,名詞,固有名詞,地域,国,日本,*,*
を,助詞,格助詞,一般,*,を,*,*
変える,動詞,自立,*,*,変える,一段,基本形
希望,名詞,サ変接続,*,*,希望,*,*
は,助詞,係助詞,*,*,は,*,*
市民,名詞,一般,*,*,市民,*,*
と,助詞,並立助詞,*,*,と,*,*
野党,名詞,一般,*,*,野党,*,*
の,助詞,連体化,*,*,の,*,*
共闘,名詞,サ変接続,*,*,共闘,*,*
に,助詞,格助詞,一般,*,に,*,*
こそ,助詞,係助詞,*,*,こそ,*,*
ある,動詞,自立,*,*,ある,五段・ラ行,基本形
共闘,名詞,サ変接続,*,*,共闘,*,*
の,助詞,連体化,*,*,の,*,*
力,名詞,一般,*,*,力,*,*
で,助詞,格助詞,一般,*,で,*,*
安倍,名詞,固有名詞,人名,姓,安倍,*,*
内閣,名詞,一般,*,*,内閣,*,*
を,助詞,格助詞,一般,*,を,*,*
倒し,動詞,自立,*,*,倒す,五段・サ行,連用形
野党,名詞,一般,*,*,野党,*,*
連合,名詞,サ変接続,*,*,連合,*,*
政権,名詞,一般,*,*,政権,*,*
を,助詞,格助詞,一般,*,を,*,*
目指そ,動詞,自立,*,*,目指す,五段・サ行,未然ウ接続
う,助動詞,*,*,*,う,不変化型,基本形
と,助詞,格助詞,引用,*,と,*,*
述べ,動詞,自立,*,*,述べる,一段,連用形
立憲,名詞,一般,*,*,立憲,*,*
民主党,名詞,固有名詞,組織,*,民主党,*,*
など,助詞,副助詞,*,*,など,*,*
と,助詞,格助詞,引用,*,と,*,*
の,助詞,連体化,*,*,の,*,*
連携,名詞,サ変接続,*,*,連携,*,*
を,助詞,格助詞,一般,*,を,*,*
強化,名詞,サ変接続,*,*,強化,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
考え,名詞,一般,*,*,考え,*,*
を,助詞,格助詞,一般,*,を,*,*
示し,動詞,自立,*,*,示す,五段・サ行,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
野党,名詞,一般,*,*,野党,*,*
共闘,名詞,サ変接続,*,*,共闘,*,*
で,助詞,格助詞,一般,*,で,*,*
政権,名詞,一般,*,*,政権,*,*
打倒,名詞,サ変接続,*,*,打倒,*,*
=,名詞,サ変接続,*,*,=,*,*
志位,名詞,固有名詞,人名,姓,志位,*,*
氏,名詞,接尾,人名,*,氏,*,*
全労連,名詞,固有名詞,組織,*,全労連,*,*
系,名詞,接尾,一般,*,系,*,*
メーデー,名詞,一般,*,*,メーデー,*,*
で,助詞,格助詞,一般,*,で,*,*
:,名詞,サ変接続,*,*,:,*,*
時事,名詞,一般,*,*,時事,*,*
ドット,名詞,一般,*,*,ドット,*,*
コム,名詞,一般,*,*,コム,*,*
...,名詞,サ変接続,*,*,...,*,*
