首相,名詞,一般,*,*,首相,*,*
官邸,名詞,一般,*,*,官邸,*,*
は,助詞,係助詞,*,*,は,*,*
最後,名詞,一般,*,*,最後,*,*
まで,助詞,副助詞,*,*,まで,*,*
実現,名詞,サ変接続,*,*,実現,*,*
を,助詞,格助詞,一般,*,を,*,*
模索,名詞,サ変接続,*,*,模索,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
が,助詞,接続助詞,*,*,が,*,*
大きな,連体詞,*,*,*,大きな,*,*
被害,名詞,一般,*,*,被害,*,*
が,助詞,格助詞,一般,*,が,*,*
出る,動詞,自立,*,*,出る,一段,基本形
なか,名詞,非自立,副詞可能,*,なか,*,*
初日,名詞,一般,*,*,初日,*,*
の,助詞,連体化,*,*,の,*,*
対応,名詞,サ変接続,*,*,対応,*,*
を,助詞,格助詞,一般,*,を,*,*
疑問,名詞,形容動詞語幹,*,*,疑問,*,*
視,名詞,接尾,サ変接続,*,視,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
声,名詞,一般,*,*,声,*,*
も,助詞,係助詞,*,*,も,*,*
出,動詞,自立,*,*,出る,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
「(,名詞,サ変接続,*,*,「(,*,*
外遊,名詞,サ変接続,*,*,外遊,*,*
に,助詞,格助詞,一般,*,に,*,*
),名詞,サ変接続,*,*,),*,*
大きな,連体詞,*,*,*,大きな,*,*
案件,名詞,一般,*,*,案件,*,*
は,助詞,係助詞,*,*,は,*,*
ない,助動詞,*,*,*,ない,特殊・ナイ,基本形
災害,名詞,一般,*,*,災害,*,*
対応,名詞,サ変接続,*,*,対応,*,*
に,助詞,格助詞,一般,*,に,*,*
万全,名詞,形容動詞語幹,*,*,万全,*,*
を,助詞,格助詞,一般,*,を,*,*
期す,動詞,自立,*,*,期す,五段・サ行,基本形
べき,助動詞,*,*,*,べし,文語・ベシ,体言接続
だ,助動詞,*,*,*,だ,特殊・ダ,基本形
(,名詞,サ変接続,*,*,(,*,*
野党,名詞,一般,*,*,野党,*,*
幹部,名詞,一般,*,*,幹部,*,*
),名詞,サ変接続,*,*,),*,*
と,助詞,格助詞,一般,*,と,*,*
高まる,動詞,自立,*,*,高まる,五段・ラ行,基本形
批判,名詞,サ変接続,*,*,批判,*,*
を,助詞,格助詞,一般,*,を,*,*
懸念,名詞,サ変接続,*,*,懸念,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
批判,名詞,サ変接続,*,*,批判,*,*
を,助詞,格助詞,一般,*,を,*,*
懸念,名詞,サ変接続,*,*,懸念,*,*
異例,名詞,一般,*,*,異例,*,*
の,助詞,連体化,*,*,の,*,*
外遊,名詞,サ変接続,*,*,外遊,*,*
中止,名詞,サ変接続,*,*,中止,*,*
官邸,名詞,一般,*,*,官邸,*,*
は,助詞,係助詞,*,*,は,*,*
最後,名詞,一般,*,*,最後,*,*
ま,フィラー,*,*,*,ま,*,*
...,名詞,サ変接続,*,*,...,*,*
