自民党,名詞,固有名詞,組織,*,自民党,*,*
は,助詞,係助詞,*,*,は,*,*
20日,名詞,複合,*,*,20日,*,*
衆参両院,名詞,複合,*,*,衆参両院,*,*
で,助詞,格助詞,一般,*,で,*,*
23日,名詞,複合,*,*,23日,*,*
に,助詞,格助詞,一般,*,に,*,*
予定,名詞,サ変接続,*,*,予定,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
て,助詞,接続助詞,*,*,て,*,*
い,動詞,非自立,*,*,いる,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
予算委員会集中審議,名詞,複合,*,*,予算委員会集中審議,*,*
について,助詞,格助詞,連語,*,について,*,*
開催,名詞,サ変接続,*,*,開催,*,*
を,助詞,格助詞,一般,*,を,*,*
見送る,動詞,自立,*,*,見送る,五段・ラ行,基本形
方針,名詞,一般,*,*,方針,*,*
を,助詞,格助詞,一般,*,を,*,*
決め,動詞,自立,*,*,決める,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
野党,名詞,一般,*,*,野党,*,*
が,助詞,格助詞,一般,*,が,*,*
国会審議,名詞,複合,*,*,国会審議,*,*
を,助詞,格助詞,一般,*,を,*,*
拒否,名詞,サ変接続,*,*,拒否,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
て,助詞,接続助詞,*,*,て,*,*
いる,動詞,非自立,*,*,いる,一段,基本形
こと,名詞,非自立,一般,*,こと,*,*
を,助詞,格助詞,一般,*,を,*,*
受け,動詞,自立,*,*,受ける,一段,連用形
判断,名詞,サ変接続,*,*,判断,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
自民,名詞,固有名詞,組織,*,自民,*,*
が,助詞,格助詞,一般,*,が,*,*
衆参両院予算委員会,名詞,複合,*,*,衆参両院予算委員会,*,*
の,助詞,連体化,*,*,の,*,*
開催見送り方針,名詞,複合,*,*,開催見送り方針,*,*
|,名詞,サ変接続,*,*,|,*,*
2018/4/20,名詞,複合,*,*,2018/4/20,*,*
-,名詞,サ変接続,*,*,-,*,*
共,接頭詞,名詞接続,*,*,共,*,*
...,名詞,サ変接続,*,*,...,*,*
