中身,名詞,一般,*,*,中身,*,*
の,助詞,連体化,*,*,の,*,*
全く,副詞,助詞類接続,*,*,全く,*,*
ない,形容詞,自立,*,*,ない,形容詞・アウオ段,基本形
答弁,名詞,サ変接続,*,*,答弁,*,*
を,助詞,格助詞,一般,*,を,*,*
繰り返し,動詞,自立,*,*,繰り返す,五段・サ行,連用形
時間,名詞,副詞可能,*,*,時間,*,*
が,助詞,格助詞,一般,*,が,*,*
足り,動詞,自立,*,*,足りる,一段,未然形
なく,助動詞,*,*,*,ない,特殊・ナイ,連用テ接続
なる,動詞,自立,*,*,なる,五段・ラ行,基本形
と,助詞,接続助詞,*,*,と,*,*
国会,名詞,一般,*,*,国会,*,*
を,助詞,格助詞,一般,*,を,*,*
32,名詞,数,*,*,32,*,*
日間,名詞,接尾,助数詞,*,日間,*,*
も,助詞,係助詞,*,*,も,*,*
延長,名詞,サ変接続,*,*,延長,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
と,助詞,格助詞,引用,*,と,*,*
本当に,副詞,一般,*,*,本当に,*,*
馬鹿げ,動詞,自立,*,*,馬鹿げる,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
話,名詞,サ変接続,*,*,話,*,*
です,助動詞,*,*,*,です,特殊・デス,基本形
自公,名詞,一般,*,*,自公,*,*
国会,名詞,一般,*,*,国会,*,*
会期,名詞,一般,*,*,会期,*,*
を,助詞,格助詞,一般,*,を,*,*
7,名詞,数,*,*,7,*,*
月,名詞,一般,*,*,月,*,*
22,名詞,数,*,*,22,*,*
日,名詞,接尾,助数詞,*,日,*,*
まで,助詞,副助詞,*,*,まで,*,*
32,名詞,数,*,*,32,*,*
日間,名詞,接尾,助数詞,*,日間,*,*
延長,名詞,サ変接続,*,*,延長,*,*
へ,助詞,格助詞,一般,*,へ,*,*
|,名詞,サ変接続,*,*,|,*,*
nhk,名詞,固有名詞,組織,*,nhk,*,*
ニュース,名詞,一般,*,*,ニュース,*,*
