東北復興,名詞,複合,*,*,東北復興,*,*
は,助詞,係助詞,*,*,は,*,*
道半ば,名詞,複合,*,*,道半ば,*,*
決して,副詞,一般,*,*,決して,*,*
あの,連体詞,*,*,*,あの,*,*
大震災,名詞,一般,*,*,大震災,*,*
を,助詞,格助詞,一般,*,を,*,*
風化,名詞,サ変接続,*,*,風化,*,*
さ,動詞,自立,*,*,する,サ変・スル,未然レル接続
せ,動詞,接尾,*,*,せる,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
は,助詞,係助詞,*,*,は,*,*
なら,動詞,非自立,*,*,なる,五段・ラ行,未然形
ない,助動詞,*,*,*,ない,特殊・ナイ,基本形
と,助詞,接続助詞,*,*,と,*,*
今後,名詞,副詞可能,*,*,今後,*,*
とも,助詞,副助詞,*,*,とも,*,*
被災者,名詞,複合,*,*,被災者,*,*
の,助詞,連体化,*,*,の,*,*
皆様,名詞,一般,*,*,皆様,*,*
と,助詞,格助詞,一般,*,と,*,*
寄り添い,動詞,自立,*,*,寄り添う,五段・ワ行促音便,連用形
ながら,助詞,接続助詞,*,*,ながら,*,*
復興,名詞,サ変接続,*,*,復興,*,*
を,助詞,格助詞,一般,*,を,*,*
果たし,動詞,自立,*,*,果たす,五段・サ行,連用形
て,助詞,接続助詞,*,*,て,*,*
いく,動詞,非自立,*,*,いく,五段・カ行促音便,基本形
覚悟,名詞,サ変接続,*,*,覚悟,*,*
です,助動詞,*,*,*,です,特殊・デス,基本形
