本案,名詞,一般,*,*,本案,*,*
は,助詞,係助詞,*,*,は,*,*
国際テロ組織,名詞,複合,*,*,国際テロ組織,*,*
の,助詞,連体化,*,*,の,*,*
犯罪,名詞,一般,*,*,犯罪,*,*
へ,助詞,格助詞,一般,*,へ,*,*
の,助詞,連体化,*,*,の,*,*
対策,名詞,サ変接続,*,*,対策,*,*
として,助詞,格助詞,連語,*,として,*,*
どの,連体詞,*,*,*,どの,*,*
よう,名詞,非自立,助動詞語幹,*,よう,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
形,名詞,一般,*,*,形,*,*
で,助詞,格助詞,一般,*,で,*,*
効果,名詞,一般,*,*,効果,*,*
を,助詞,格助詞,一般,*,を,*,*
発揮,名詞,サ変接続,*,*,発揮,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
また,接続詞,*,*,*,また,*,*
従来,名詞,副詞可能,*,*,従来,*,*
から,助詞,格助詞,一般,*,から,*,*
国内,名詞,一般,*,*,国内,*,*
に,助詞,格助詞,一般,*,に,*,*
ある,動詞,自立,*,*,ある,五段・ラ行,基本形
犯罪組織,名詞,複合,*,*,犯罪組織,*,*
たとえば,接続詞,*,*,*,たとえば,*,*
暴力団,名詞,一般,*,*,暴力団,*,*
や,助詞,並立助詞,*,*,や,*,*
麻薬密売組織,名詞,複合,*,*,麻薬密売組織,*,*
の,助詞,連体化,*,*,の,*,*
犯罪,名詞,一般,*,*,犯罪,*,*
から,助詞,格助詞,一般,*,から,*,*
国民,名詞,一般,*,*,国民,*,*
を,助詞,格助詞,一般,*,を,*,*
守る,動詞,自立,*,*,守る,五段・ラ行,基本形
ため,名詞,非自立,副詞可能,*,ため,*,*
に,助詞,格助詞,一般,*,に,*,*
も,助詞,係助詞,*,*,も,*,*
有効,名詞,形容動詞語幹,*,*,有効,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
手段,名詞,一般,*,*,手段,*,*
と,助詞,格助詞,一般,*,と,*,*
なる,動詞,自立,*,*,なる,五段・ラ行,基本形
か,助詞,副助詞／並立助詞／終助詞,*,*,か,*,*
