愛媛県,名詞,複合,*,*,愛媛県,*,*
から,助詞,格助詞,一般,*,から,*,*
公文書,名詞,複合,*,*,公文書,*,*
という,助詞,格助詞,連語,*,という,*,*
形,名詞,一般,*,*,形,*,*
で,助詞,格助詞,一般,*,で,*,*
国会,名詞,一般,*,*,国会,*,*
に,助詞,格助詞,一般,*,に,*,*
提出,名詞,サ変接続,*,*,提出,*,*
さ,動詞,自立,*,*,する,サ変・スル,未然レル接続
れ,動詞,接尾,*,*,れる,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
以上,名詞,非自立,副詞可能,*,以上,*,*
反証,名詞,サ変接続,*,*,反証,*,*
は,助詞,係助詞,*,*,は,*,*
政府,名詞,一般,*,*,政府,*,*
与党,名詞,一般,*,*,与党,*,*
の,助詞,連体化,*,*,の,*,*
責任,名詞,一般,*,*,責任,*,*
で,助動詞,*,*,*,だ,特殊・ダ,連用形
ある,助動詞,*,*,*,ある,五段・ラ行アル,基本形
もし,副詞,一般,*,*,もし,*,*
新,接頭詞,名詞接続,*,*,新,*,*
文書,名詞,一般,*,*,文書,*,*
と,助詞,格助詞,一般,*,と,*,*
異なる,動詞,自立,*,*,異なる,五段・ラ行,基本形
事実,名詞,副詞可能,*,*,事実,*,*
を,助詞,格助詞,一般,*,を,*,*
示し,動詞,自立,*,*,示す,五段・サ行,連用形
たい,助動詞,*,*,*,たい,特殊・タイ,基本形
の,名詞,非自立,一般,*,の,*,*
で,助動詞,*,*,*,だ,特殊・ダ,連用形
あれ,助動詞,*,*,*,ある,五段・ラ行アル,仮定形
ば,助詞,接続助詞,*,*,ば,*,*
与党,名詞,一般,*,*,与党,*,*
は,助詞,係助詞,*,*,は,*,*
柳瀬氏,名詞,複合,*,*,柳瀬氏,*,*
と,助詞,並立助詞,*,*,と,*,*
加計氏,名詞,複合,*,*,加計氏,*,*
の,助詞,連体化,*,*,の,*,*
証人喚問,名詞,複合,*,*,証人喚問,*,*
ならびに,接続詞,*,*,*,ならびに,*,*
中村愛媛県知事,名詞,複合,*,*,中村愛媛県知事,*,*
の,助詞,連体化,*,*,の,*,*
参考人招致,名詞,複合,*,*,参考人招致,*,*
を,助詞,格助詞,一般,*,を,*,*
拒否,名詞,サ変接続,*,*,拒否,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
べき,助動詞,*,*,*,べし,文語・ベシ,体言接続
で,助動詞,*,*,*,だ,特殊・ダ,連用形
は,助詞,係助詞,*,*,は,*,*
なく,助動詞,*,*,*,ない,特殊・ナイ,連用テ接続
速やか,名詞,形容動詞語幹,*,*,速やか,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
実現,名詞,サ変接続,*,*,実現,*,*
を,助詞,格助詞,一般,*,を,*,*
...,名詞,サ変接続,*,*,...,*,*
