福岡,名詞,固有名詞,地域,一般,福岡,*,*
県,名詞,接尾,地域,*,県,*,*
選挙,名詞,サ変接続,*,*,選挙,*,*
区,名詞,接尾,地域,*,区,*,*
たけ,名詞,一般,*,*,たけ,*,*
うち,名詞,非自立,副詞可能,*,うち,*,*
信昭,名詞,固有名詞,人名,名,信昭,*,*
(,名詞,サ変接続,*,*,(,*,*
社民党,名詞,固有名詞,組織,*,社民党,*,*
公認,名詞,サ変接続,*,*,公認,*,*
),名詞,サ変接続,*,*,),*,*
go,名詞,一般,*,*,go,*,*
たけ,名詞,一般,*,*,たけ,*,*
うち,名詞,非自立,副詞可能,*,うち,*,*
govote,名詞,固有名詞,組織,*,govote,*,*
vote,名詞,固有名詞,組織,*,vote,*,*
福岡,名詞,固有名詞,地域,一般,福岡,*,*
fukuoka,名詞,固有名詞,組織,*,fukuoka,*,*
7,名詞,数,*,*,7,*,*
月,名詞,一般,*,*,月,*,*
10,名詞,数,*,*,10,*,*
日,名詞,接尾,助数詞,*,日,*,*
参議院,名詞,固有名詞,組織,*,参議院,*,*
選挙,名詞,サ変接続,*,*,選挙,*,*
donttrashyourvote,名詞,固有名詞,組織,*,donttrashyourvote,*,*
