日米地位協定,名詞,一般,*,*,日米地位協定,*,*
で,助詞,格助詞,一般,*,で,*,*
定める,動詞,自立,*,*,定める,一段,基本形
内,接頭詞,名詞接続,*,*,内,*,*
周,名詞,固有名詞,地域,国,周,*,*
規制,名詞,サ変接続,*,*,規制,*,*
線,名詞,接尾,一般,*,線,*,*
ギリギリ,名詞,形容動詞語幹,*,*,ギリギリ,*,*
まで,助詞,副助詞,*,*,まで,*,*
接近,名詞,サ変接続,*,*,接近,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
墜落,名詞,サ変接続,*,*,墜落,*,*
現場,名詞,一般,*,*,現場,*,*
を,助詞,格助詞,一般,*,を,*,*
視察,名詞,サ変接続,*,*,視察,*,*
名護,名詞,固有名詞,地域,一般,名護,*,*
署長,名詞,一般,*,*,署長,*,*
の,助詞,連体化,*,*,の,*,*
説明,名詞,サ変接続,*,*,説明,*,*
を,助詞,格助詞,一般,*,を,*,*
受ける,動詞,自立,*,*,受ける,一段,基本形
(,名詞,サ変接続,*,*,(,*,*
沖縄,名詞,固有名詞,地域,一般,沖縄,*,*
2,名詞,数,*,*,2,*,*
区,名詞,接尾,助数詞,*,区,*,*
テルヤ,名詞,一般,*,*,テルヤ,*,*
寛,名詞,固有名詞,人名,名,寛,*,*
徳,名詞,一般,*,*,徳,*,*
),名詞,サ変接続,*,*,),*,*
沖縄,名詞,固有名詞,地域,一般,沖縄,*,*
2,名詞,数,*,*,2,*,*
区,名詞,接尾,助数詞,*,区,*,*
沖縄,名詞,固有名詞,地域,一般,沖縄,*,*
宜野湾,名詞,固有名詞,地域,一般,宜野湾,*,*
浦添,名詞,固有名詞,地域,一般,浦添,*,*
西原,名詞,固有名詞,地域,一般,西原,*,*
町,名詞,接尾,地域,*,町,*,*
中頭,名詞,固有名詞,地域,一般,中頭,*,*
郡,名詞,接尾,地域,*,郡,*,*
嘉手納,名詞,固有名詞,地域,一般,嘉手納,*,*
