4,名詞,数,*,*,4,*,*
月,名詞,一般,*,*,月,*,*
11,名詞,数,*,*,11,*,*
日,名詞,接尾,助数詞,*,日,*,*
(,名詞,サ変接続,*,*,(,*,*
火,名詞,接尾,一般,*,火,*,*
)《,名詞,サ変接続,*,*,)《,*,*
衆,名詞,一般,*,*,衆,*,*
総務,名詞,一般,*,*,総務,*,*
委,名詞,接尾,一般,*,委,*,*
ゼロ,名詞,数,*,*,ゼロ,*,*
円,名詞,接尾,助数詞,*,円,*,*
スマホ,名詞,固有名詞,組織,*,スマホ,*,*
を,助詞,格助詞,一般,*,を,*,*
禁止,名詞,サ変接続,*,*,禁止,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
昨年,名詞,副詞可能,*,*,昨年,*,*
4,名詞,数,*,*,4,*,*
月,名詞,一般,*,*,月,*,*
施行,名詞,サ変接続,*,*,施行,*,*
の,助詞,連体化,*,*,の,*,*
ガイドライン,名詞,一般,*,*,ガイドライン,*,*
の,助詞,連体化,*,*,の,*,*
効果,名詞,一般,*,*,効果,*,*
など,助詞,副助詞,*,*,など,*,*
について,助詞,格助詞,連語,*,について,*,*
吉川,名詞,固有名詞,人名,姓,吉川,*,*
はじめ,名詞,固有名詞,人名,名,はじめ,*,*
政審,名詞,一般,*,*,政審,*,*
会長,名詞,一般,*,*,会長,*,*
が,助詞,格助詞,一般,*,が,*,*
11,名詞,数,*,*,11,*,*
時,名詞,接尾,助数詞,*,時,*,*
40,名詞,数,*,*,40,*,*
分,名詞,接尾,助数詞,*,分,*,*
頃,名詞,接尾,副詞可能,*,頃,*,*
より,助詞,格助詞,一般,*,より,*,*
質問,名詞,サ変接続,*,*,質問,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
衆院,名詞,固有名詞,組織,*,衆院,*,*
ネット,名詞,一般,*,*,ネット,*,*
中継,名詞,サ変接続,*,*,中継,*,*
を,助詞,格助詞,一般,*,を,*,*
ご覧,名詞,動詞非自立的,*,*,ご覧,*,*
ください,動詞,自立,*,*,くださる,五段・ラ行特殊,命令ｉ
...,名詞,サ変接続,*,*,...,*,*
