12,名詞,数,*,*,12,*,*
月,名詞,一般,*,*,月,*,*
17,名詞,数,*,*,17,*,*
日,名詞,接尾,助数詞,*,日,*,*
(,名詞,サ変接続,*,*,(,*,*
日,名詞,接尾,一般,*,日,*,*
),名詞,サ変接続,*,*,),*,*
14,名詞,数,*,*,14,*,*
時,名詞,接尾,助数詞,*,時,*,*
より,助詞,格助詞,一般,*,より,*,*
東京,名詞,固有名詞,地域,一般,東京,*,*
東久留米,名詞,固有名詞,地域,一般,東久留米,*,*
駅,名詞,接尾,地域,*,駅,*,*
西口,名詞,一般,*,*,西口,*,*
吉田,名詞,固有名詞,人名,姓,吉田,*,*
ただ,名詞,一般,*,*,ただ,*,*
とも,助詞,副助詞,*,*,とも,*,*
党首,名詞,一般,*,*,党首,*,*
が,助詞,格助詞,一般,*,が,*,*
桜木,名詞,固有名詞,人名,姓,桜木,*,*
よし,名詞,固有名詞,人名,名,よし,*,*
お,接頭詞,名詞接続,*,*,お,*,*
東久留米,名詞,固有名詞,地域,一般,東久留米,*,*
市長,名詞,一般,*,*,市長,*,*
選挙,名詞,サ変接続,*,*,選挙,*,*
予定,名詞,サ変接続,*,*,予定,*,*
候補,名詞,一般,*,*,候補,*,*
の,助詞,連体化,*,*,の,*,*
第一声,名詞,一般,*,*,第一声,*,*
に,助詞,格助詞,一般,*,に,*,*
駆けつけ,動詞,自立,*,*,駆けつける,一段,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
東久留米,名詞,固有名詞,地域,一般,東久留米,*,*
市,名詞,接尾,地域,*,市,*,*
