国民,名詞,一般,*,*,国民,*,*
投票,名詞,サ変接続,*,*,投票,*,*
法,名詞,接尾,一般,*,法,*,*
一部,名詞,副詞可能,*,*,一部,*,*
改正,名詞,サ変接続,*,*,改正,*,*
案,名詞,接尾,一般,*,案,*,*
について,助詞,格助詞,連語,*,について,*,*
(,名詞,サ変接続,*,*,(,*,*
2018,名詞,数,*,*,2018,*,*
年,名詞,接尾,助数詞,*,年,*,*
5,名詞,数,*,*,5,*,*
月,名詞,一般,*,*,月,*,*
22,名詞,数,*,*,22,*,*
日,名詞,接尾,助数詞,*,日,*,*
社民党,名詞,固有名詞,組織,*,社民党,*,*
)●,名詞,サ変接続,*,*,)●,*,*
国会,名詞,一般,*,*,国会,*,*
を,助詞,格助詞,一般,*,を,*,*
愚弄,名詞,サ変接続,*,*,愚弄,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
国民,名詞,一般,*,*,国民,*,*
を,助詞,格助詞,一般,*,を,*,*
ないがしろ,名詞,一般,*,*,ないがしろ,*,*
に,助詞,格助詞,一般,*,に,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
て,助詞,接続助詞,*,*,て,*,*
き,動詞,非自立,*,*,くる,カ変・クル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
アベ,名詞,一般,*,*,アベ,*,*
政治,名詞,一般,*,*,政治,*,*
自体,名詞,一般,*,*,自体,*,*
が,助詞,格助詞,一般,*,が,*,*
問わ,動詞,自立,*,*,問う,五段・ワ行促音便,未然形
れ,動詞,接尾,*,*,れる,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
いる,動詞,非自立,*,*,いる,一段,基本形
今,名詞,副詞可能,*,*,今,*,*
憲法,名詞,一般,*,*,憲法,*,*
問題,名詞,ナイ形容詞語幹,*,*,問題,*,*
を,助詞,格助詞,一般,*,を,*,*
論じる,動詞,自立,*,*,論じる,一段,基本形
静か,名詞,形容動詞語幹,*,*,静か,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
環境,名詞,一般,*,*,環境,*,*
に,助詞,格助詞,一般,*,に,*,*
ない,形容詞,自立,*,*,ない,形容詞・アウオ段,基本形
国会,名詞,一般,*,*,国会,*,*
2018,名詞,数,*,*,2018,*,*
