又,接続詞,*,*,*,又,*,*
市,名詞,一般,*,*,市,*,*
征,名詞,サ変接続,*,*,征,*,*
治,名詞,サ変接続,*,*,治,*,*
幹事,名詞,一般,*,*,幹事,*,*
長,名詞,接尾,一般,*,長,*,*
が,助詞,格助詞,一般,*,が,*,*
nhk,名詞,一般,*,*,nhk,*,*
日曜,名詞,副詞可能,*,*,日曜,*,*
討論,名詞,サ変接続,*,*,討論,*,*
に,助詞,格助詞,一般,*,に,*,*
出演,名詞,サ変接続,*,*,出演,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
22,名詞,数,*,*,22,*,*
日,名詞,接尾,助数詞,*,日,*,*
(,名詞,サ変接続,*,*,(,*,*
日,名詞,接尾,一般,*,日,*,*
),名詞,サ変接続,*,*,),*,*
am,名詞,一般,*,*,am,*,*
9,名詞,数,*,*,9,*,*
時,名詞,接尾,助数詞,*,時,*,*
~●,名詞,サ変接続,*,*,~●,*,*
与野党,名詞,一般,*,*,与野党,*,*
幹事,名詞,一般,*,*,幹事,*,*
長,名詞,接尾,一般,*,長,*,*
クラス,名詞,一般,*,*,クラス,*,*
による,助詞,格助詞,連語,*,による,*,*
内政,名詞,一般,*,*,内政,*,*
外交,名詞,一般,*,*,外交,*,*
の,助詞,連体化,*,*,の,*,*
重要,名詞,形容動詞語幹,*,*,重要,*,*
課題,名詞,一般,*,*,課題,*,*
について,助詞,格助詞,連語,*,について,*,*
の,助詞,連体化,*,*,の,*,*
討論,名詞,サ変接続,*,*,討論,*,*
政治,名詞,一般,*,*,政治,*,*
seiji,名詞,固有名詞,組織,*,seiji,*,*
nhk,名詞,固有名詞,組織,*,nhk,*,*
日曜,名詞,副詞可能,*,*,日曜,*,*
討論,名詞,サ変接続,*,*,討論,*,*
