又,接続詞,*,*,*,又,*,*
市,名詞,一般,*,*,市,*,*
幹事,名詞,一般,*,*,幹事,*,*
長,名詞,接尾,一般,*,長,*,*
は,助詞,係助詞,*,*,は,*,*
森友,名詞,固有名詞,人名,姓,森友,*,*
学園,名詞,一般,*,*,学園,*,*
問題,名詞,ナイ形容詞語幹,*,*,問題,*,*
で,助詞,格助詞,一般,*,で,*,*
幼稚園,名詞,一般,*,*,幼稚園,*,*
児,名詞,接尾,一般,*,児,*,*
に,助詞,格助詞,一般,*,に,*,*
唱和,名詞,サ変接続,*,*,唱和,*,*
さ,動詞,自立,*,*,する,サ変・スル,未然レル接続
せ,動詞,接尾,*,*,せる,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
内容,名詞,一般,*,*,内容,*,*
に,助詞,格助詞,一般,*,に,*,*
唖然,名詞,一般,*,*,唖然,*,*
と,助詞,格助詞,一般,*,と,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
これ,名詞,代名詞,一般,*,これ,*,*
が,助詞,格助詞,一般,*,が,*,*
日本,名詞,固有名詞,地域,国,日本,*,*
会議,名詞,サ変接続,*,*,会議,*,*
の,助詞,連体化,*,*,の,*,*
思想,名詞,一般,*,*,思想,*,*
教育,名詞,サ変接続,*,*,教育,*,*
の,助詞,連体化,*,*,の,*,*
実態,名詞,一般,*,*,実態,*,*
で,助詞,格助詞,一般,*,で,*,*
安倍,名詞,固有名詞,人名,姓,安倍,*,*
首相,名詞,一般,*,*,首相,*,*
の,助詞,格助詞,一般,*,の,*,*
偏っ,動詞,自立,*,*,偏る,五段・ラ行,連用タ接続
た,助動詞,*,*,*,た,特殊・タ,基本形
教育,名詞,サ変接続,*,*,教育,*,*
理念,名詞,一般,*,*,理念,*,*
も,助詞,係助詞,*,*,も,*,*
垣間見,動詞,自立,*,*,垣間見る,一段,連用形
える,動詞,非自立,*,*,える,一段,基本形
として,助詞,格助詞,連語,*,として,*,*
名誉,名詞,形容動詞語幹,*,*,名誉,*,*
校長,名詞,一般,*,*,校長,*,*
辞任,名詞,サ変接続,*,*,辞任,*,*
で,助詞,格助詞,一般,*,で,*,*
済む,動詞,自立,*,*,済む,五段・マ行,基本形
問題,名詞,ナイ形容詞語幹,*,*,問題,*,*
で,助詞,格助詞,一般,*,で,*,*
は,助詞,係助詞,*,*,は,*,*
ない,形容詞,自立,*,*,ない,形容詞・アウオ段,基本形
と,助詞,格助詞,引用,*,と,*,*
強調,名詞,サ変接続,*,*,強調,*,*
印象,名詞,一般,*,*,印象,*,*
操作,名詞,サ変接続,*,*,操作,*,*
と,助詞,格助詞,引用,*,と,*,*
開き直る,動詞,自立,*,*,開き直る,五段・ラ行,基本形
安倍,名詞,固有名詞,地域,一般,安倍,*,*
首相,名詞,一般,*,*,首相,*,*
に対し,助詞,格助詞,連語,*,に対し,*,*
政府,名詞,一般,*,*,政府,*,*
と,助詞,格助詞,一般,*,と,*,*
...,名詞,サ変接続,*,*,...,*,*
