&,名詞,サ変接続,*,*,&,*,*
gt,名詞,一般,*,*,gt,*,*
;,名詞,サ変接続,*,*,;,*,*
嘉手納,名詞,固有名詞,地域,一般,嘉手納,*,*
基地,名詞,一般,*,*,基地,*,*
における,助詞,格助詞,連語,*,における,*,*
パラシュート,名詞,一般,*,*,パラシュート,*,*
降下,名詞,サ変接続,*,*,降下,*,*
訓練,名詞,サ変接続,*,*,訓練,*,*
強行,名詞,サ変接続,*,*,強行,*,*
と,助詞,並立助詞,*,*,と,*,*
旧,接頭詞,名詞接続,*,*,旧,*,*
海軍,名詞,一般,*,*,海軍,*,*
駐,名詞,接尾,一般,*,駐,*,*
機,名詞,接尾,一般,*,機,*,*
場,名詞,接尾,一般,*,場,*,*
の,助詞,連体化,*,*,の,*,*
継続,名詞,サ変接続,*,*,継続,*,*
使用,名詞,サ変接続,*,*,使用,*,*
は,助詞,係助詞,*,*,は,*,*
日,名詞,固有名詞,地域,国,日,*,*
米,名詞,固有名詞,地域,国,米,*,*
間,名詞,接尾,一般,*,間,*,*
で,助詞,格助詞,一般,*,で,*,*
交わさ,動詞,自立,*,*,交わす,五段・サ行,未然形
れ,動詞,接尾,*,*,れる,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
saco,名詞,一般,*,*,saco,*,*
合意,名詞,サ変接続,*,*,合意,*,*
(,名詞,サ変接続,*,*,(,*,*
騒音,名詞,一般,*,*,騒音,*,*
軽減,名詞,サ変接続,*,*,軽減,*,*
イニシアティヴ,名詞,一般,*,*,イニシアティヴ,*,*
),名詞,サ変接続,*,*,),*,*
に,助詞,格助詞,一般,*,に,*,*
明白,名詞,形容動詞語幹,*,*,明白,*,*
に,助詞,副詞化,*,*,に,*,*
違反,名詞,サ変接続,*,*,違反,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
て,助詞,接続助詞,*,*,て,*,*
いる,動詞,非自立,*,*,いる,一段,基本形
(,名詞,サ変接続,*,*,(,*,*
照屋,名詞,固有名詞,人名,姓,照屋,*,*
寛,名詞,固有名詞,人名,名,寛,*,*
徳,名詞,一般,*,*,徳,*,*
の,助詞,連体化,*,*,の,*,*
ブログ,名詞,一般,*,*,ブログ,*,*
より,助詞,格助詞,一般,*,より,*,*
),名詞,サ変接続,*,*,),*,*
沖縄,名詞,固有名詞,地域,一般,沖縄,*,*
