下村,名詞,固有名詞,人名,姓,下村,*,*
博文,名詞,固有名詞,人名,名,博文,*,*
(,名詞,サ変接続,*,*,(,*,*
元,接頭詞,名詞接続,*,*,元,*,*
文科,名詞,一般,*,*,文科,*,*
大臣,名詞,一般,*,*,大臣,*,*
),名詞,サ変接続,*,*,),*,*
よ,助詞,終助詞,*,*,よ,*,*
お前,名詞,代名詞,一般,*,お前,*,*
も,助詞,係助詞,*,*,も,*,*
か,助詞,副助詞／並立助詞／終助詞,*,*,か,*,*
!(,名詞,サ変接続,*,*,!(,*,*
照屋,名詞,固有名詞,人名,姓,照屋,*,*
寛,名詞,固有名詞,人名,名,寛,*,*
徳,名詞,一般,*,*,徳,*,*
沖縄,名詞,固有名詞,地域,一般,沖縄,*,*
2,名詞,数,*,*,2,*,*
区,名詞,接尾,助数詞,*,区,*,*
の,助詞,連体化,*,*,の,*,*
ブログ,名詞,一般,*,*,ブログ,*,*
)●,名詞,サ変接続,*,*,)●,*,*
政治,名詞,一般,*,*,政治,*,*
資金,名詞,一般,*,*,資金,*,*
規正,名詞,サ変接続,*,*,規正,*,*
法,名詞,接尾,一般,*,法,*,*
の,助詞,連体化,*,*,の,*,*
明白,名詞,形容動詞語幹,*,*,明白,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
脱法,名詞,一般,*,*,脱法,*,*
行為,名詞,サ変接続,*,*,行為,*,*
の,助詞,連体化,*,*,の,*,*
疑い,名詞,一般,*,*,疑い,*,*
あり,動詞,自立,*,*,ある,五段・ラ行,連用形
と,助詞,格助詞,引用,*,と,*,*
批判,名詞,サ変接続,*,*,批判,*,*
せ,動詞,自立,*,*,する,サ変・スル,未然ヌ接続
ざる,助動詞,*,*,*,ぬ,特殊・ヌ,体言接続
を,助詞,格助詞,一般,*,を,*,*
得,動詞,自立,*,*,得る,一段,未然形
ない,助動詞,*,*,*,ない,特殊・ナイ,基本形
加計,名詞,固有名詞,人名,姓,加計,*,*
学園,名詞,一般,*,*,学園,*,*
加計,名詞,固有名詞,人名,姓,加計,*,*
学園,名詞,一般,*,*,学園,*,*
問題,名詞,ナイ形容詞語幹,*,*,問題,*,*
